value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability,umn_probability
135.29,,,,,,,0.0038786230764476857
135.4,,,,,,,0.003879611890488845
135.5,,,,,,,0.003912242753847104
135.63,,,,,,,0.003912737160867684
135.635,,,,,,,0.0039201532661763796
135.64,,,,,,,0.003920647673196959
135.645,,,,,,,0.003921636487238119
135.65,,,,,,,0.003922625301279278
135.655,,,,,,,0.003923119708299858
135.675,,,,,,,0.003923614115320438
135.745,,,,,,,0.003924108522341018
135.8,,,,,,,0.003925097336382176
135.956,,0.0030912309743872718,,,,,
136.0,0.0025377153405041434,0.0031682530923805583,0.0041796658181330985,0.0025580197056446446,0.00571773079989887,0.007161130960257598,0.004004202459674928
136.09,,,,,,,0.004004696866695507
136.105,,,,,,,0.004005191273716087
136.115,,,,,,,0.004005685680736667
136.125,,,,,,,0.0040066744947778255
136.135,,,,,,,0.00401557382114826
136.14,,,,,,,0.00401656263518942
136.145,,,,,,,0.004017551449230579
136.185,,,,,,,0.004018045856251159
136.2,,,,,,,0.0040190346702923185
136.5,,,,,,,0.004060564860021012
136.625,,,,,,,0.004061059267041592
136.635,,,,,,,0.004071936221494345
136.64,,,,,,,0.004073419442556085
136.645,,,,,,,0.004073913849576664
136.65,,,,,,,0.004074408256597243
136.66,,,,,,,0.004075397070638403
136.68,,,,,,,0.004075891477658983
136.8,,,,,,,0.004076385884679562
137.0,0.0026063022415988503,0.0032406768749712604,0.004276561333665091,0.0026181776332825043,0.005870323301623016,0.0074180671342243395,0.00416043507817811
137.135,,,,,,,0.0041727952536926025
137.14,,,,,,,0.004173784067733762
137.145,,,,,,,0.00417576169581608
137.15,,,,,,,0.00417675050985724
137.155,,,,,,,0.004177244916877819
137.16,,,,,,,0.004178233730918979
137.17,,,,,,,0.004178728137939559
137.175,,,,,,,0.0041792225449601384
137.19,,,,,,,0.004179716951980718
137.205,,,,,,,0.004180211359001298
137.5,,,,,,,0.004214325443421297
137.625,,,,,,,0.0042148198504418765
137.635,,,,,,,0.004216303071503616
137.64,,,,,,,0.004231135282121006
137.645,,,,,,,0.004231629689141586
137.65,,,,,,,0.004233112910203325
137.695,,,,,,,0.004233607317223905
137.8,,,,,,,0.004234101724244484
138.0,0.0026868172994056797,0.0033280452476203612,0.004368671885467108,0.0026809511229915753,0.006037875852535803,0.007614353138370606,0.004312218033496075
138.11,,,,,,,0.004312712440516655
138.12,,,,,,,0.004313206847537235
138.125,,,,,,,0.004313701254557815
138.135,,,,,,,0.004315678882640134
138.14,,,,,,,0.004325567023051727
138.155,,,,,,,0.004326061430072307
138.16,,,,,,,0.0043265558370928865
138.19,,,,,,,0.004327050244113466
138.5,,,,,,,0.004355725851307089
138.625,,,,,,,0.004356220258327668
138.635,,,,,,,0.004357209072368828
138.64,,,,,,,0.004371546875965639
138.645,,,,,,,0.004372041282986219
138.665,,,,,,,0.004372535690006798
138.67,,,,,,,0.004373030097027377
138.675,,,,,,,0.004373524504047957
138.765,,,,,,,0.004374018911068537
138.8,,,,,,,0.0043750077251096964
139.0,0.002767332357212509,0.003418862371821401,0.004461978678201619,0.002722800116130956,0.00620542840344859,0.007790789996030171,0.004453124034361288
139.125,,,,,,,0.004453618441381868
139.13,,,,,,,0.004454112848402447
139.135,,,,,,,0.004455101662443606
139.14,,,,,,,0.004471911501143316
139.145,,,,,,,0.004472900315184476
139.15,,,,,,,0.004473394722205056
139.155,,,,,,,0.004474383536246214
139.16,,,,,,,0.004474877943266794
139.19,,,,,,,0.004475372350287374
139.24,,,,,,,0.0044758667573079535
139.5,,,,,,,0.004508497620666213
139.56,,,,,,,0.004508992027686793
139.615,,,,,,,0.004509980841727952
139.64,,,,,,,0.004518880168098387
139.65,,,,,,,0.004520363389160126
139.655,,,,,,,0.004521352203201286
139.66,,,,,,,0.004521846610221865
139.665,,,,,,,0.0045223410172424445
139.66666666666666,,,,,,,0.004523329831283604
139.675,,,,,,,0.0045243186453247635
140.0,0.002856793532553431,0.003528072837632777,0.004606723831033361,0.002926813957685437,0.006396917033063204,0.008024568832429094,0.004644953958346208
140.1,,,,,,,0.004645942772387368
140.11,,,,,,,0.0046464371794079475
140.115,,,,,,,0.004647425993449107
140.14,,,,,,,0.0046820344848896855
140.145,,,,,,,0.0046840121129720046
140.15,,,,,,,0.004684506519992584
140.155,,,,,,,0.004685000927013163
140.165,,,,,,,0.004685495334033743
140.175,,,,,,,0.0046864841480749025
140.245,,,,,,,0.004686978555095482
140.5,,,,,,,0.0047265311167418575
140.575,,,,,,,0.004727025523762437
140.625,,,,,,,0.004727519930783017
140.635,,,,,,,0.004728014337803597
140.64,,,,,,,0.004739385699276929
140.645,,,,,,,0.004740868920338669
140.65,,,,,,,0.004741363327359248
140.655,,,,,,,0.004741857734379828
140.66,,,,,,,0.004742352141400408
140.665,,,,,,,0.004742846548420988
140.695,,,,,,,0.004743340955441567
140.735,,,,,,,0.004743835362462147
141.0,0.002904506159401922,0.0036257874649376926,0.004711993033092809,0.002958200702539972,0.00658541365284009,0.008228573949097966,0.004829862184043013
141.035,,,,,,,0.004830356591063593
141.12,,,,,,,0.004830850998084173
141.125,,,,,,,0.004831345405104753
141.14,,,,,,,0.004840739138495766
141.145,,,,,,,0.004841233545516346
141.165,,,,,,,0.004841727952536926
141.33333333333334,,,,,,,0.0048422223595575055
141.5,,,,,,,0.004877325258018664
141.61,,,,,,,0.0048778196650392435
141.64,,,,,,,0.004891663061615475
141.645,,,,,,,0.004893146282677214
141.65,,,,,,,0.004894135096718374
141.655,,,,,,,0.0048946295037389535
141.66,,,,,,,0.004895123910759532
141.67,,,,,,,0.004895618317780112
141.675,,,,,,,0.004896112724800692
141.68,,,,,,,0.004896607131821272
141.685,,,,,,,0.004897101538841851
141.795,,,,,,,0.004897595945862431
141.8,,,,,,,0.004898090352883011
142.0,0.0030058954914549667,0.003716604589138732,0.004828028403544701,0.002992203009465719,0.006761942233266063,0.008470071898019496,0.0049915332797725726
142.11,,,,,,,0.004992027686793152
142.115,,,,,,,0.004992522093813732
142.12,,,,,,,0.004993016500834312
142.13,,,,,,,0.004993510907854892
142.14,,,,,,,0.005007354304431123
142.145,,,,,,,0.005008837525492862
142.15,,,,,,,0.005009826339534022
142.155,,,,,,,0.00501081515357518
142.17,,,,,,,0.00501180396761634
142.175,,,,,,,0.00501229837463692
142.27,,,,,,,0.005012792781657499
142.4,,,,,,,0.005013287188678079
142.445,,,,,,,0.005013781595698659
142.5,,,,,,,0.005050862122242136
142.625,,,,,,,0.005051356529262715
142.64,,,,,,,0.005052839750324454
142.645,,,,,,,0.005064705518818367
142.655,,,,,,,0.005065199925838947
142.66,,,,,,,0.005066188739880106
142.665,,,,,,,0.005066683146900686
142.69,,,,,,,0.005067177553921266
143.0,0.0031043027843299805,0.0038166183841449397,0.004941671292131605,0.0030471298129611563,0.006935478803854307,0.008692823430814697,0.005131944873617206
143.06,,,,,,,0.005132439280637785
143.095,,,,,,,0.005132933687658364
143.115,,,,,,,0.005133428094678944
143.12,,,,,,,0.005134416908720104
143.125,,,,,,,0.005134911315740683
143.14,,,,,,,0.005135405722761263
143.145,,,,,,,0.005146282677214016
143.15,,,,,,,0.005146777084234596
143.155,,,,,,,0.005147765898275755
143.16,,,,,,,0.005148754712316915
143.175,,,,,,,0.005149249119337495
143.25,,,,,,,0.005149743526358074
143.5,,,,,,,0.005173969470366479
143.55,,,,,,,0.005174463877387059
143.64,,,,,,,0.005175947098448798
143.645,,,,,,,0.005189790495025029
143.65,,,,,,,0.005190284902045609
143.655,,,,,,,0.005190779309066189
143.665,,,,,,,0.005191273716086769
143.71,,,,,,,0.005191768123107348
143.81,,,,,,,0.005192262530127928
144.0,0.003187799881314841,0.003912033843748563,0.0050600991444484855,0.003088978806100537,0.007100039344929366,0.00892108861541176,0.005265434769173722
144.06,,,,,,,0.005265929176194302
144.09,,,,,,,0.005266423583214882
144.115,,,,,,,0.005266917990235462
144.145,,,,,,,0.00528471664297633
144.15,,,,,,,0.0052861998640380695
144.16,,,,,,,0.005287188678079229
144.165,,,,,,,0.005288671899140967
144.175,,,,,,,0.005289166306161547
144.18,,,,,,,0.005289660713182127
144.33,,,,,,,0.005290155120202707
144.424,,0.003913183427599209,,,,,
144.5,,,,,,,0.005325752425684445
144.532,,0.003914333011449855,,,,,
144.6,,,,,,,0.0053262468327050245
144.635,,,,,,,0.005327235646746184
144.64,,,,,,,0.0053282244607873435
144.645,,,,,,,0.005339595822260676
144.65,,,,,,,0.005340090229281256
144.67,,,,,,,0.005340584636301836
144.68,,,,,,,0.005341079043322415
144.69,,,,,,,0.005341573450342995
144.695,,,,,,,0.005342067857363575
144.715,,,,,,,0.005342562264384155
144.88,,,,,,,0.005343056671404734
145.0,0.003277261056655762,0.004005150135650894,0.005191685647022795,0.003141290047524763,0.007306488023732622,0.009112963698116537,0.005438477226376614
145.06,,,,,,,0.005439466040417774
145.1,,,,,,,0.0054399604474383535
145.11,,,,,,,0.005440454854458933
145.12,,,,,,,0.005440949261479513
145.125,,,,,,,0.0054419380755206725
145.13,,,,,,,0.005442432482541252
145.135,,,,,,,0.005443421296582412
145.14,,,,,,,0.0054439157036029915
145.145,,,,,,,0.005480501823125888
145.15,,,,,,,0.005481490637167048
145.155,,,,,,,0.005483468265249367
145.17,,,,,,,0.005484457079290526
145.175,,,,,,,0.005484951486311106
145.2,,,,,,,0.005485445893331685
145.5,,,,,,,0.0055240096409369015
145.615,,,,,,,0.005524504047957481
145.635,,,,,,,0.005524998454978061
145.64,,,,,,,0.005525492861998641
145.645,,,,,,,0.005539830665595451
145.65,,,,,,,0.005540819479636611
145.655,,,,,,,0.00554131388665719
145.66,,,,,,,0.00554230270069835
145.665,,,,,,,0.00554279710771893
145.685,,,,,,,0.005543291514739509
145.695,,,,,,,0.005543785921760089
145.8,,,,,,,0.005544280328780669
146.0,0.003354794075284561,0.0041017151791051636,0.005292169885352269,0.0031936012889489888,0.007441128466430398,0.009359975298839928,0.005613497311661826
146.04,,,,,,,0.005613991718682406
146.09,,,,,,,0.005614486125702985
146.11,,,,,,,0.005614980532723564
146.135,,,,,,,0.005615474939744144
146.145,,,,,,,0.005627835115258636
146.15,,,,,,,0.005628329522279216
146.155,,,,,,,0.005628823929299796
146.2,,,,,,,0.0056293183363203755
146.5,,,,,,,0.005665410048822693
146.6,,,,,,,0.005666398862863853
146.635,,,,,,,0.005667387676905012
146.64,,,,,,,0.005667882083925592
146.645,,,,,,,0.005676781410296026
146.65,,,,,,,0.005677275817316606
146.665,,,,,,,0.0056777702243371855
146.68,,,,,,,0.005678264631357765
146.695,,,,,,,0.005679253445398925
146.7,,,,,,,0.0056797478524195045
146.72,,,,,,,0.005680242259440084
147.0,0.00343232709391336,0.004224720651124293,0.005411793978601642,0.0032276035958747353,0.0075892329533979504,0.009577213179833267,0.005771213151226747
147.02,,,,,,,0.005771707558247327
147.095,,,,,,,0.005772201965267907
147.135,,,,,,,0.005772696372288486
147.145,,,,,,,0.005785550954823558
147.15,,,,,,,0.005787034175885298
147.155,,,,,,,0.005788022989926457
147.17,,,,,,,0.005788517396947037
147.195,,,,,,,0.005789011803967617
147.2,,,,,,,0.005789506210988196
147.22,,,,,,,0.005790000618008776
147.235,,,,,,,0.005790495025029355
147.5,,,,,,,0.005827575551572832
147.6,,,,,,,0.005828069958593412
147.615,,,,,,,0.005828564365613992
147.64,,,,,,,0.005830047586675731
147.645,,,,,,,0.005832025214758049
147.65,,,,,,,0.00584636301835486
147.655,,,,,,,0.00584685742537544
147.66,,,,,,,0.00584735183239602
147.665,,,,,,,0.0058478462394166
147.67,,,,,,,0.0058483406464371794
147.675,,,,,,,0.005848835053457759
147.695,,,,,,,0.005849329460478339
147.745,,,,,,,0.005849823867498919
147.8,,,,,,,0.005850812681540078
147.81333333333333,,,,,,,0.005851307088560658
148.0,0.003503896034186097,0.00430749068837081,0.005513474457863609,0.0032746837131565386,0.007731353420690047,0.00980106744298884,0.005929917804832829
148.085,,,,,,,0.0059304122118534084
148.12,,,,,,,0.005930906618873988
148.13,,,,,,,0.005931401025894568
148.14,,,,,,,0.005931895432915148
148.145,,,,,,,0.005933873060997466
148.15,,,,,,,0.005946727643532538
148.155,,,,,,,0.005947716457573697
148.16,,,,,,,0.005948210864594277
148.165,,,,,,,0.005949694085656016
148.175,,,,,,,0.005950188492676596
148.2,,,,,,,0.005950682899697176
148.25,,,,,,,0.0059511773067177556
148.49,,,,,,,0.005951671713738335
148.5,,,,,,,0.005985291391137754
148.625,,,,,,,0.005985785798158334
148.64,,,,,,,0.005986280205178914
148.645,,,,,,,0.005986774612199494
148.65,,,,,,,0.005999134787713986
148.665,,,,,,,0.006000123601755145
148.69,,,,,,,0.006000618008775725
148.715,,,,,,,0.006001112415796304
148.8,,,,,,,0.006001606822816884
149.0,0.003569500896102773,0.004394859061019911,0.005601996286868145,0.0033165327062959194,0.0078794579076576,0.010011688941819946,0.006098510598850504
149.11,,,,,,,0.006099005005871083
149.125,,,,,,,0.006099499412891663
149.13,,,,,,,0.006099993819912243
149.135,,,,,,,0.006100488226932823
149.145,,,,,,,0.006101971447994562
149.15,,,,,,,0.006116803658611952
149.155,,,,,,,0.006117298065632532
149.16,,,,,,,0.006118781286694271
149.165,,,,,,,0.0061197701007354305
149.18,,,,,,,0.00612075891477659
149.19,,,,,,,0.00612125332179717
149.265,,,,,,,0.0061217477288177495
149.4,,,,,,,0.006122736542858909
149.47,,,,,,,0.006123230949879488
149.49,,,,,,,0.006123725356900068
149.5,,,,,,,0.006158333848340646
149.525,,,,,,,0.006158828255361226
149.59,,,,,,,0.006159322662381806
149.64,,,,,,,0.006160311476422965
149.645,,,,,,,0.006160805883443545
149.65,,,,,,,0.006171188430875718
149.66,,,,,,,0.006172177244916878
149.665,,,,,,,0.006172671651937457
149.67,,,,,,,0.006173660465978617
149.68,,,,,,,0.006174154872999197
149.69,,,,,,,0.006174649280019776
149.8,,,,,,,0.006175143687040356
150.0,0.0037036926591141554,0.004535108290798731,0.0057957873179321304,0.003635631278983697,0.00811283467500041,0.010287371531913017,0.006400593288424696
150.04,,,,,,,0.006401087695445275
150.075,,,,,,,0.006401582102465855
150.11,,,,,,,0.006402076509486434
150.12,,,,,,,0.006402570916507014
150.125,,,,,,,0.006404548544589333
150.13,,,,,,,0.0064060317656510725
150.135,,,,,,,0.006407020579692232
150.15,,,,,,,0.0064796984117174465
150.155,,,,,,,0.006482664853840924
150.16,,,,,,,0.006484642481923243
150.165,,,,,,,0.006485631295964403
150.17,,,,,,,0.006486620110005562
150.175,,,,,,,0.006487608924046722
150.18,,,,,,,0.006488597738087881
150.185,,,,,,,0.006489092145108461
150.2,,,,,,,0.006491069773190779
150.205,,,,,,,0.006492058587231939
150.25,,,,,,,0.006493541808293678
150.27,,,,,,,0.006494036215314258
150.28666666666666,,,,,,,0.006495025029355417
150.5,,,,,,,0.00653803844014585
150.525,,,,,,,0.00653853284716643
150.6,,,,,,,0.006539027254187009
150.63,,,,,,,0.006539521661207589
150.64,,,,,,,0.006540016068228169
150.65,,,,,,,0.0065701748964835304
150.655,,,,,,,0.006571163710524689
150.66,,,,,,,0.006572152524565849
150.66666666666666,,,,,,,0.006572646931586428
150.675,,,,,,,0.006574130152648168
150.69,,,,,,,0.006575118966689327
150.7,,,,,,,0.006576107780730487
150.715,,,,,,,0.006576602187751066
150.76,,,,,,,0.006577096594771646
150.8,,,,,,,0.006577591001792225
151.0,0.0037663154818528004,0.004645468340460753,0.005903449001856566,0.0036539402134821764,0.008260939161967965,0.010512328525428962,0.006670045114640628
151.135,,,,,,,0.006670539521661208
151.15,,,,,,,0.006692787837587293
151.155,,,,,,,0.006693776651628453
151.16,,,,,,,0.006694271058649033
151.165,,,,,,,0.006695754279710772
151.17,,,,,,,0.006696248686731352
151.175,,,,,,,0.006696743093751931
151.18,,,,,,,0.006698226314813671
151.28,,,,,,,0.00669872072183425
151.5,,,,,,,0.006748161423892219
151.635,,,,,,,0.006748655830912799
151.64,,,,,,,0.0067491502379333785
151.65,,,,,,,0.006775353810024102
151.655,,,,,,,0.006776837031085841
151.66,,,,,,,0.006777331438106421
151.665,,,,,,,0.006778320252147581
151.67,,,,,,,0.00677930906618874
151.68,,,,,,,0.00677980347320932
151.685,,,,,,,0.006780792287250479
151.695,,,,,,,0.006781781101291638
151.705,,,,,,,0.006782275508312218
151.73,,,,,,,0.0067827699153327975
152.0,0.0038617407355497836,0.004739734216213731,0.00602666181790342,0.0036957892066215568,0.008444947766988257,0.0107813947333598,0.006888573017736852
152.05,,,,,,,0.00689055064581917
152.065,,,,,,,0.00689104505283975
152.12,,,,,,,0.00689153945986033
152.15,,,,,,,0.0069152709968481555
152.155,,,,,,,0.006915765403868735
152.16,,,,,,,0.006917248624930474
152.165,,,,,,,0.006917743031951053
152.18,,,,,,,0.006918731845992213
152.185,,,,,,,0.0069197206600333724
152.195,,,,,,,0.006920215067053952
152.23,,,,,,,0.006920709474074532
152.335,,,,,,,0.006921203881095112
152.355,,,,,,,0.0069216982881156915
152.4,,,,,,,0.006922192695136271
152.5,,,,,,,0.006969161362091342
152.53,,,,,,,0.006969655769111922
152.595,,,,,,,0.006970150176132501
152.63,,,,,,,0.006970644583153081
152.65,,,,,,,0.006973116618255979
152.655,,,,,,,0.0070042642605525
152.66,,,,,,,0.007006241888634818
152.665,,,,,,,0.007007725109696558
152.66666666666666,,,,,,,0.007008219516717137
152.67,,,,,,,0.007009208330758297
152.675,,,,,,,0.007010197144799456
152.69,,,,,,,0.007010691551820036
152.7,,,,,,,0.007011680365861195
152.705,,,,,,,0.007012669179902354
152.715,,,,,,,0.007013163586922934
152.775,,,,,,,0.007013657993943514
153.0,0.0039482198717126745,0.004837448843518646,0.006133127260895362,0.0037454848859745714,0.008625964362170823,0.011031714525164308,0.007098696001483221
153.015,,,,,,,0.007099190408503801
153.12,,,,,,,0.007099684815524381
153.135,,,,,,,0.00710017922254496
153.14,,,,,,,0.0071006736295655395
153.145,,,,,,,0.007101168036586119
153.15,,,,,,,0.0071046288857301776
153.155,,,,,,,0.007133798899944379
153.16,,,,,,,0.007135282121006118
153.165,,,,,,,0.007135776528026698
153.17,,,,,,,0.007138248563129597
153.175,,,,,,,0.007139237377170756
153.18,,,,,,,0.007139731784191336
153.185,,,,,,,0.007140226191211916
153.19,,,,,,,0.0071407205982324945
153.21,,,,,,,0.007141215005253074
153.5,,,,,,,0.007178789938817131
153.535,,,,,,,0.007179284345837711
153.63,,,,,,,0.007179778752858291
153.64,,,,,,,0.007180273159878871
153.65,,,,,,,0.007184228416043508
153.655,,,,,,,0.007204004696866695
153.66,,,,,,,0.007204499103887275
153.67,,,,,,,0.007204993510907855
153.675,,,,,,,0.007206476731969594
153.69,,,,,,,0.007206971138990174
154.0,0.004049609203765719,0.0049489584770313145,0.006249162631347255,0.003776871630829107,0.008805484952434524,0.011273212474085836,0.007289042704406403
154.105,,,,,,,0.007289537111426983
154.11,,,,,,,0.0072900315184475616
154.13,,,,,,,0.007291020332488721
154.15,,,,,,,0.007294975588653359
154.155,,,,,,,0.0073216735677646624
154.16,,,,,,,0.007322167974785242
154.165,,,,,,,0.007323156788826402
154.17,,,,,,,0.00732414560286756
154.185,,,,,,,0.00732513441690872
154.19,,,,,,,0.0073256288239293
154.21,,,,,,,0.007326123230949879
154.215,,,,,,,0.007326617637970459
154.3,,,,,,,0.007327112044991039
154.32,,,,,,,0.007327606452011619
154.5,,,,,,,0.007360237315369878
154.595,,,,,,,0.007360731722390458
154.605,,,,,,,0.007361226129411038
154.645,,,,,,,0.007361720536431617
154.65,,,,,,,0.007362214943452197
154.655,,,,,,,0.0073849576663988625
154.66,,,,,,,0.007385946480440022
154.665,,,,,,,0.0073869352944811815
154.675,,,,,,,0.007387924108522341
154.7,,,,,,,0.007388418515542921
154.705,,,,,,,0.0073889129225635005
154.8,,,,,,,0.00738940732958408
154.815,,,,,,,0.00738990173660466
155.0,0.004153980574996794,0.005065066445946567,0.006390319061381515,0.003810873937754854,0.009004453606643458,0.011518018614088483,0.007490266361782337
155.06,,,,,,,0.007490760768802917
155.09,,,,,,,0.007491255175823497
155.12,,,,,,,0.007491749582844077
155.135,,,,,,,0.007492243989864656
155.14,,,,,,,0.007493232803905816
155.15,,,,,,,0.0074942216179469745
155.155,,,,,,,0.007557011309560596
155.16,,,,,,,0.007558988937642915
155.165,,,,,,,0.007560472158704654
