value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability
14.36,0.9978805235623747,,0.9991079197901291,0.9985197156709907,0.9971732145426255,0.999180873151342
14.37,0.9978882777444635,,0.9991117871898829,,0.9971812073384523,
14.38,0.9978986166539153,,0.999116943722888,,0.99719452866483,
14.39,0.9979167097454561,,0.9991208111226417,,0.9972025214606568,0.9991856079886174
14.4,0.9979528959285374,0.9993865364975628,0.9991233893891442,0.9985459364884128,0.9972078499912079,0.9992092821749948
14.41,0.9979580653832634,,0.9991246785223955,,0.9972105142564834,
14.42,0.9979632348379893,,0.9991285459221493,,0.9972211713175857,
14.43,0.9979658195653522,,0.9991311241886518,,0.9972264998481368,0.9992116495936326
14.44,,,,,0.9972291641134124,
14.45,0.9979709890200782,,0.9991362807216568,,0.9972424854397902,
14.46,0.997976158474804,,0.9991388589881594,,0.9972664638272704,0.9992140170122703
14.47,0.9979787432021671,,0.9991414372546619,,0.9972797851536481,
14.48,0.9979864973842559,,0.9991453046544156,,0.9972877779494749,
14.49,0.9979942515663448,,0.9991530394539232,,0.9972984350105771,
14.5,0.9980149293852485,0.9994023564732704,0.9991556177204257,0.9985697735951601,0.9973064278064039,0.9992329563613722
14.51,0.9980175141126114,,0.9991594851201795,,,0.99923532378001
14.52,0.9980252682947003,,0.9991607742534308,,0.9973144206022305,
14.53,0.9980330224767892,,0.999167219919687,,0.9973250776633328,0.9992376911986477
14.54,0.998043361386241,,0.9991685090529383,,0.9973277419286084,0.9992424260359232
14.55,0.9980485308409669,,0.9991710873194408,0.9985721573058348,0.9973463917855373,0.999244793454561
14.56,0.9980588697504187,,0.9991749547191946,,0.9973517203160884,0.9992495282918364
14.57,0.9980614544777817,,0.9991775329856971,,0.9973703701730174,0.9992518957104741
14.58,0.9980640392051446,,0.9991814003854509,,0.9973756987035686,
14.59,0.9980743781145964,,0.9991878460517072,,0.9973836914993952,
14.6,0.9980873017514112,0.999449816400393,0.9991955808512147,0.9985959944125822,0.997391684295222,0.9992684676409384
14.61,0.9980950559335001,,0.9991981591177173,,0.9973943485604975,
14.62,0.9981079795703149,,0.9992007373842198,,0.9973996770910486,
14.63,0.9981157337524038,,0.9992046047839735,,0.9974103341521509,
14.64,0.9981209032071298,,0.9992071830504761,,0.9974183269479776,0.9992732024782138
14.65,0.9981234879344927,,0.9992097613169786,,0.9974289840090799,
14.66,,,0.9992123395834811,,0.997434312539631,0.9992779373154893
14.67,0.9981338268439445,,0.9992187852497373,,0.9974423053354576,0.9992803047341271
14.68,0.9981415810260333,,0.9992226526494911,,0.9974502981312844,
14.69,0.9981519199354852,,0.9992252309159936,,0.9974609551923866,
14.7,0.9981803519364777,0.9994761830265723,0.9992265200492448,0.9986269826513537,0.9974716122534889,0.9992921418273157
14.71,0.9981829366638407,,0.9992316765822499,,0.9974742765187644,
14.72,0.9981855213912036,,0.9992329657155011,,0.99747694078404,
14.73,0.9981906908459296,,0.9992407005150087,0.998634133783378,0.9974849335798667,
14.74,0.9981958603006554,,,,0.9975035834367957,
14.75,0.9982036144827443,,0.9992458570480137,,0.9975089119673468,0.9992968766645912
14.76,,,0.999247146181265,,0.9975115762326223,0.9993039789205045
14.77,,,0.9992484353145162,0.9986365174940527,0.9975169047631735,
14.78,0.9982139533921962,,0.9992497244477675,,0.9975248975590002,
14.79,0.9982191228469222,,0.99925230271427,,0.9975408831506536,
14.8,0.9982320464837369,0.9994990341025943,0.999257459247275,0.9986698894434989,0.9975488759464802,0.9993229182696064
14.81,,,0.9992587483805263,,0.9975595330075825,0.9993252856882441
14.82,0.9982423853931888,,0.9992639049135313,,0.9975701900686847,0.9993276531068819
14.83,0.9982475548479146,,0.9992677723132851,,0.9975861756603381,
14.84,0.9982501395752776,,0.9992716397130389,,0.9975888399256138,0.9993300205255196
14.85,0.9982553090300035,,0.9992729288462902,,0.9975968327214404,
14.86,0.9982682326668183,,0.9992742179795414,0.9986722731541736,0.9976074897825427,
14.87,0.9982759868489072,,0.9992780853792952,0.9986746568648484,0.9976154825783694,
14.88,0.9982785715762701,,0.9992832419123002,,0.9976208111089205,0.999334755362795
14.89,0.9982811563036331,,0.999287109312054,,0.9976261396394717,
14.9,0.9983121730319886,0.9995183696284591,0.9992883984453053,0.998696110260921,0.9976341324352983,0.9993631643864479
14.91,0.9983147577593515,,0.9992896875785565,,0.997642125231125,
14.92,,,0.9992935549783103,,0.9976501180269517,
14.93,0.9983276813961663,,0.9992948441115616,,0.9976634393533296,0.9993655318050857
14.94,0.9983328508508923,,0.9992961332448128,,0.9976740964144318,
14.95,0.9983354355782552,,0.9992974223780641,,0.997679424944983,0.9993678992237234
14.96,,,0.9993012897778178,,0.9976874177408096,
14.97,0.9983406050329812,,,0.9986984939715957,,
14.98,0.998345774487707,,,,0.9976954105366364,0.9993702666423612
14.99,0.9983535286697959,,0.9993077354440741,,0.9977060675977386,
15.0,0.9983922995802402,0.999546494029717,0.9993090245773254,0.9987294822103673,0.9977113961282897,0.9994034105032895
15.01,0.9983974690349662,,0.9993116028438279,,0.9977300459852186,
15.02,0.9984000537623291,,0.9993154702435817,,0.9977353745157698,
15.03,0.9984026384896921,,0.9993180485100842,,0.9977380387810454,
15.04,0.998410392671781,,0.9993193376433355,,0.9977407030463209,0.9994057779219273
15.05,0.9984181468538699,,,,0.997746031576872,
15.06,0.9984284857633217,,0.9993244941763405,,0.9977513601074232,
15.07,,,0.9993283615760943,,0.9977566886379743,
15.08,0.9984310704906847,,0.9993309398425968,,0.9977673456990765,
15.09,0.9984336552180476,,0.9993335181090993,0.998731865921042,0.9977700099643522,
15.1,0.9984569177643142,0.9995623140054245,0.9993348072423506,0.9987652378704882,0.9977726742296277,0.9994223498523914
15.11,0.9984595024916771,,0.9993386746421044,0.998767621581163,0.9977806670254544,
15.12,0.9984620872190402,,0.9993425420418581,,0.9977859955560056,
15.13,0.9984646719464031,,0.9993464094416119,,0.9977913240865567,
15.14,0.998469841401129,,0.9993502768413657,,0.9977993168823833,0.9994247172710292
15.15,0.9984750108558549,,0.9993515659746169,,0.9978073096782101,0.9994294521083047
15.16,0.9984775955832179,,0.9993541442411195,0.9987700052918377,0.9978126382087612,
15.17,,,0.9993554333743707,,0.9978366165962412,
15.18,0.9984879344926697,,0.999361879040627,,0.9978419451267924,
15.19,0.9984956886747586,,0.9993631681738783,,0.997844609392068,
15.2,0.9985241206757511,0.9995834073063679,0.9993657464403808,0.998803377241284,0.9978499379226191,0.9994507588760443
15.21,0.9985267054031141,,0.999367035573632,,0.9978632592489969,
15.22,0.99853187485784,,0.9993696138401346,,0.9978659235142725,0.9994531262946821
15.23,0.9985344595852029,,0.9993709029733858,,0.997868587779548,0.9994554937133198
15.24,0.998537044312566,,0.9993747703731396,,0.9978819091059259,0.9994602285505952
15.25,,,0.9993773486396421,,0.9978925661670281,
15.26,0.9985422137672918,,0.9993812160393959,,0.9979005589628548,0.999462595969233
15.27,0.9985473832220177,,0.9993837943058984,,0.9979085517586815,
15.28,0.9985525526767437,,0.9993863725724009,,0.997911216023957,0.9994673308065085
15.29,0.9985628915861955,,0.9993889508389034,,0.9979192088197838,0.9994696982251462
15.3,0.9985835694050992,0.9995974695069968,0.999391529105406,0.9988367491907302,0.9979272016156104,0.9994862701556104
15.31,,,0.9993953965051597,,0.9979405229419883,
15.32,0.998588738859825,,0.9993979747716623,,0.9979511800030906,
15.33,0.9985964930419139,,0.9993992639049135,,0.9979538442683661,
15.34,0.9986016624966398,,0.999401842171416,,0.9979618370641928,0.9994910049928859
15.35,0.9986068319513658,,0.9994031313046673,0.9988391329014049,0.9979778226558462,
15.36,0.9986094166787287,,0.9994044204379186,,0.9979858154516729,0.9994933724115237
15.37,0.9986171708608176,,0.9994095769709236,0.9988415166120796,0.9979938082474996,0.9994957398301614
15.38,0.9986249250429065,,0.9994108661041748,,0.9979991367780507,
15.39,0.9986352639523584,,0.9994160226371799,,0.9980044653086019,
15.4,0.998658526498625,0.9996097739325471,0.9994186009036824,0.9988677374295017,0.9980151223697041,0.9995028420860746
15.41,0.9986662806807138,,,,0.9980231151655308,
15.42,,,0.9994237574366874,0.9988701211401765,0.9980311079613575,
15.43,0.9986688654080768,,0.99942633570319,,0.9980364364919087,
15.44,0.9986766195901656,,0.9994289139696925,0.9988725048508512,0.9980391007571842,
15.45,0.9986817890448916,,0.9994327813694462,,0.9980470935530109,0.9995052095047123
15.46,0.9986843737722545,,0.9994366487692,,0.9980604148793887,
15.47,0.9986921279543434,,0.9994379379024513,0.998874888561526,0.9980630791446643,
15.48,0.9986947126817063,,0.9994392270357025,,0.9980710719404909,
15.49,0.9986998821364322,,0.9994443835687076,,0.9980790647363177,
15.5,0.9987179752279729,0.999637898333805,0.9994508292349639,0.9988915745362491,0.9980870575321443,0.9995194140165388
15.51,0.9987205599553359,,0.9994546966347176,,0.9980950503279711,0.9995241488538142
15.52,0.9987283141374248,,0.9994572749012202,,0.9981003788585222,
15.53,,,0.9994611423009739,,0.9981057073890733,
15.54,,,0.9994624314342252,,0.9981110359196245,0.999526516272452
15.55,0.9987360683195137,,,,0.9981137001849,0.9995288836910897
15.56,,,0.999466298833979,0.9988963419575986,0.9981190287154511,
15.57,0.9987412377742396,,,,0.9981243572460022,0.9995312511097275
15.58,0.9987438225016025,,0.9994675879672302,,0.9981350143071045,0.9995336185283652
15.59,,,,,0.9981376785723801,
15.6,0.9987541614110543,0.9996554760845912,,0.9989297139070448,0.9981456713682068,0.9995478230401916
15.61,,,0.9994701662337327,0.9989320976177195,0.9981509998987579,
15.62,0.9987593308657803,,,,0.9981536641640335,0.9995501904588294
15.63,0.9987645003205062,,,,0.9981616569598601,
15.64,0.9987670850478692,,0.9994727445002353,,0.9981776425515135,
15.65,0.9987722545025951,,0.999476611899989,,0.9981882996126158,0.9995549252961049
15.66,0.998774839229958,,0.9994791901664916,,0.998198956673718,
15.67,,,0.9994843466994966,,0.9982096137348203,
15.68,0.9987774239573209,,0.9994869249659991,,0.9982202707959226,
15.69,0.998780008684684,,0.9994895032325016,,0.9982282635917493,
15.7,0.9987877628667728,0.9996695382852201,0.9994907923657529,0.9989678532778405,0.998236256387576,0.9995738646452068
15.71,0.9987955170488617,,0.9994933706322554,,0.9982389206528516,0.9995762320638445
15.72,0.9987981017762246,,0.9994946597655067,0.9989702369885153,0.9982495777139538,
15.73,,,,,0.9982522419792293,
15.74,0.9988006865035876,,0.9994959488987579,,,
15.75,0.9988032712309506,,0.9994972380320092,,0.9982575705097805,
15.76,0.9988110254130395,,0.9994985271652604,0.99897262069919,0.9982628990403316,
15.77,0.9988136101404024,,,,0.9982682275708827,0.99958096690112
15.78,0.9988213643224912,,0.999501105431763,,0.9982708918361584,
15.79,0.9988239490498543,,0.9995023945650142,,0.9982762203667095,
15.8,0.998836872686669,0.9996906315861634,0.9995049728315167,0.9989988415166121,0.9982815488972606,0.999590436575671
15.81,0.998839457414032,,0.9995075510980193,,0.9982948702236384,
15.82,0.9988472115961209,,0.9995139967642755,,0.998297534488914,
15.83,,,0.9995178641640293,,0.9983135200805674,
15.84,0.9988497963234838,,0.9995204424305318,,0.998321512876394,0.9995928039943087
15.85,0.9988601352329356,,0.9995230206970344,,,0.9995951714129465
15.86,0.9988627199602986,,0.9995255989635369,,0.9983295056722208,
15.87,,,,,0.9983481555291497,
15.88,0.9988653046876615,,,,0.9983508197944253,
15.89,,,0.9995294663632907,,0.9983641411208031,
15.9,0.9988704741423875,0.9997029360117138,0.9995307554965419,0.9990226786233594,0.9983721339166298,0.999609375924773
15.91,0.9988730588697504,,,,0.9983827909777321,0.9996141107620484
15.92,0.9988859825065652,,0.9995333337630444,,0.9983881195082832,
15.93,0.9988911519612911,,0.9995384902960495,,,
15.94,0.99889890614338,,0.9995397794293007,,0.9983934480388343,
15.95,,,0.999541068562552,0.9990250623340341,0.9983987765693855,0.9996188455993239
15.96,0.998901490870743,,0.9995436468290545,,0.998401440834661,
15.97,0.9989066603254688,,0.9995475142288083,0.9990274460447088,0.9984094336304877,
15.98,0.9989118297801948,,0.9995500924953108,,0.9984147621610389,
15.99,0.9989169992349207,,,,0.9984254192221411,
16.0,0.9989299228717355,0.9997187559874213,0.9995539598950646,0.9990465157301067,0.9984334120179678,0.9996259478552371
16.01,0.9989402617811873,,0.9995565381615671,,0.9984387405485189,
16.02,0.9989480159632762,,0.9995604055613209,,0.99844406907907,0.9996283152738749
16.03,0.9989506006906391,,,,0.9984493976096211,
16.04,,,0.9995629838278234,,0.9984600546707234,
16.05,0.9989531854180022,,0.9995655620943259,,0.9984707117318257,0.9996306826925125
16.06,0.998960939600091,,0.9995681403608284,0.9990488994407815,0.9984760402623768,
16.07,,,0.9995707186273309,,0.9984787045276524,
16.08,0.9989635243274539,,0.9995745860270847,,0.9984813687929279,
16.09,0.9989712785095428,,0.999575875160336,,0.9984840330582035,0.9996330501111503
16.1,0.9989816174189946,0.9997293026378931,0.9995797425600897,0.9990703528368541,0.9984973543845813,0.9996543568788899
16.11,,,0.9995848990930948,,0.9985026829151324,
16.12,,,0.999586188226346,,0.9985133399762347,0.9996567242975277
16.13,0.9989867868737206,,0.9995887664928486,,,
16.14,,,0.9995926338926023,,0.998523997037337,
16.15,0.9989893716010835,,0.9995965012923561,,0.9985293255678881,
16.16,0.9989971257831723,,0.9995990795588586,,0.9985399826289904,0.9996590917161654
16.17,0.9989997105105354,,0.9996016578253611,,0.998542646894266,
16.18,,,0.9996042360918637,,0.9985533039553682,0.9996614591348032
16.19,,,0.9996055252251149,,0.9985559682206437,
16.2,0.9990100494199872,0.9997468803886792,0.9996068143583662,0.9990870388115772,0.9985746180775728,0.9996685613907164
16.21,0.9990152188747131,,,,0.9985826108733994,0.9996709288093542
16.22,0.999017803602076,,0.9996081034916174,,0.9985879394039505,
16.23,0.999022973056802,,,,0.9985932679345016,
16.24,,,0.9996132600246225,0.999089422522252,0.9985985964650528,
16.25,0.9990255577841649,,0.9996145491578737,,0.9986039249956039,
16.26,0.9990281425115279,,0.999615838291125,,0.9986119177914307,0.9996732962279918
16.27,0.9990307272388909,,0.9996171274243763,,0.9986172463219818,0.9996756636466296
16.28,0.9990333119662538,,0.9996184165576275,,0.9986225748525329,
16.29,,,0.9996222839573813,,0.998627903383084,
16.3,0.9990514050577946,0.9997521537139151,0.9996261513571351,0.9990965736542762,0.9986332319136352,0.9996875007398183
16.31,0.9990565745125204,,0.9996287296236376,,,
16.32,0.9990643286946093,,0.9996300187568888,0.9990989573649509,0.9986412247094618,
16.33,,,0.9996325970233914,,0.9986545460358397,
16.34,0.9990772523314241,,,,0.9986598745663908,0.9996898681584561
16.35,0.99908242178615,,0.9996351752898939,,0.998665203096942,
16.36,,,0.9996390426896476,,0.9986678673622176,
16.37,0.999085006513513,,0.9996416209561502,,0.9986758601580442,
16.38,0.9990875912408759,,0.9996429100894014,,0.9986811886885953,
16.39,0.9990953454229647,,0.9996467774891552,,0.9986865172191465,
16.4,0.9990979301503278,0.9997609425893081,0.9996493557556577,0.9991204107610234,0.9986918457496976,0.9996969704143693
16.41,0.9991005148776907,,0.999650644888909,,0.9986945100149732,
16.42,0.9991030996050536,,0.9996519340221602,,0.9986998385455244,
16.43,0.9991108537871425,,0.9996545122886628,,0.998707831341351,0.999699337833007
16.44,,,0.9996570905551653,0.9991227944716982,0.9987158241371777,0.9997017052516448
16.45,0.9991134385145055,,0.999660957954919,,0.9987238169330044,
16.46,0.9991186079692314,,0.9996635362214216,,0.99872648119828,
16.47,,,,,0.9987291454635555,0.9997064400889203
16.48,0.9991263621513202,,0.9996661144879241,,0.9987451310552089,
16.49,0.9991341163334092,,,,0.99875045958576,
16.5,0.9991470399702239,0.9997697314647013,0.9996699818876779,0.9991370967357466,0.9987531238510357,0.9997135423448335
16.51,,,0.9996725601541804,0.9991394804464213,0.9987557881163112,
16.52,0.999149624697587,,0.9996738492874316,,0.998769109442689,
16.53,0.9991522094249499,,0.9996764275539342,,,
16.54,0.9991547941523128,,,,0.9987797665037913,
16.55,,,,,,0.9997182771821089
16.56,0.9991651330617647,,,,0.9987824307690668,
16.57,,,0.9996777166871854,,0.9987904235648936,
16.58,,,0.9996802949536879,,0.9988037448912713,
16.59,0.9991703025164905,,,,0.998806409156547,
16.6,0.9991858108806683,0.9997837936653302,0.9996815840869392,0.9991704686851929,0.9988117376870981,0.9997301142752977
16.61,0.9991883956080313,,0.999685451486693,,0.9988223947482003,
16.62,0.9991909803353942,,0.9996867406199442,,0.9988250590134758,
16.63,0.9991935650627571,,0.9996893188864467,,0.9988383803398537,
16.64,0.9991961497901202,,0.9996918971529493,,0.9988437088704049,
16.65,0.999201319244846,,,,0.9988463731356804,
16.66,0.999203903972209,,0.999695764552703,,0.9988543659315071,0.9997348491125732
16.67,0.9992090734269349,,0.9996970536859543,,0.9988596944620582,
16.68,,,,,0.9988703515231605,
16.69,,,,,0.9988783443189871,
16.7,0.9992245817911126,0.9997925825407232,0.9997009210857081,0.9992038406346392,0.9988810085842628,0.9997395839498486
16.71,0.9992323359732016,,0.9997034993522106,,0.9988836728495383,
16.72,0.9992400901552905,,0.9997060776187131,,0.9988890013800894,
16.73,0.9992452596100163,,0.9997086558852156,,,
16.74,0.9992504290647423,,0.9997099450184669,,0.9988943299106405,0.9997419513684863
16.75,0.9992581832468311,,0.9997125232849694,,,
16.76,,,0.9997138124182207,,0.9988996584411917,
16.77,,,,,0.9989076512370184,0.9997443187871241
16.78,0.99926593742892,,0.9997151015514719,0.9992062243453138,0.9989129797675695,0.9997466862057618
16.79,0.9992736916110089,,0.9997163906847232,,0.998915644032845,0.9997490536243996
16.8,0.9992840305204607,0.9997978558659592,0.999720258084477,0.999222910320037,0.9989209725633962,0.9997656255548637
16.81,0.9992866152478237,,0.9997215472177282,,0.9989316296244984,0.9997703603921392
16.82,0.9992969541572755,,0.9997241254842307,,0.9989369581550496,
16.83,0.9992995388846384,,,,0.9989476152161518,
16.84,0.9993021236120014,,0.9997267037507332,,0.998952943746703,
16.85,,,,,0.9989582722772541,
16.86,0.9993072930667273,,0.9997292820172358,,0.9989689293383563,
16.87,,,,0.9992252940307117,0.9989742578689075,
16.88,0.9993098777940903,,0.999730571150487,,0.9989769221341831,
16.89,0.9993124625214532,,,,0.9989795863994586,
16.9,0.9993202167035421,0.9998119180665881,0.9997331494169895,0.9992419800054348,0.9989822506647342,0.999772727810777
16.91,0.999322801430905,,,,0.9989875791952854,0.9997750952294147
16.92,0.999325386158268,,0.9997344385502408,,0.9990009005216631,
16.93,,,,,0.9990062290522143,
16.94,,,0.9997357276834921,,0.9990115575827654,0.9997774626480525
16.95,0.999327970885631,,0.9997370168167433,,0.999014221848041,
16.96,,,0.9997383059499945,,0.9990168861133165,
16.97,0.9993331403403569,,0.999740884216497,,0.9990248789091433,
16.98,0.9993357250677198,,,,0.9990275431744188,
16.99,0.9993383097950829,,,,0.9990328717049699,
17.0,0.9993538181592606,0.9998189491669025,,0.999258665980158,0.999038200235521,0.9997821974853279
17.01,,,,0.9992610496908327,0.9990408645007967,
17.02,,,0.9997421733497482,,0.9990435287660722,0.9997845649039656
17.03,,,0.9997447516162508,,0.9990515215618989,
17.04,0.9993589876139864,,0.999746040749502,,,
17.05,0.9993641570687124,,0.9997473298827533,0.9992634334015075,0.9990541858271744,
17.06,0.9993693265234384,,,,0.99905685009245,
17.07,0.9993719112508013,,,,0.9990595143577256,
17.08,0.9993744959781642,,0.9997486190160045,,0.9990648428882767,
17.09,0.9993796654328901,,0.9997499081492558,,0.9990675071535523,
17.1,0.9993848348876161,0.99983476914261,0.999751197282507,0.9992896542189296,0.9990701714188278,0.9997916671598789
17.11,0.999387419614979,,,,0.9990861570104812,
17.12,0.999392589069705,,0.9997537755490096,,0.999094149806308,0.9997940345785167
17.13,0.9993951737970679,,0.9997550646822608,,0.9990994783368591,
17.14,0.9993977585244308,,0.9997563538155121,,,
17.15,,,,,0.9991074711326857,
17.16,,,,,0.999118128193788,
17.17,0.9994003432517938,,0.9997589320820146,,,0.9997964019971544
17.18,0.9994029279791568,,0.9997615103485171,0.9992920379296043,0.9991234567243391,
17.19,,,0.9997653777482709,,,
17.2,0.9994080974338827,0.9998365269176887,,0.9993158750363516,0.9991261209896147,0.9998035042530676
17.21,,,,,0.9991314495201659,
17.22,,,0.9997692451480247,,0.999136778050717,
17.23,0.9994106821612456,,0.9997705342812759,,0.9991421065812681,0.9998058716717053
17.24,0.9994132668886085,,0.9997744016810297,,0.9991447708465436,
17.25,,,0.9997769799475322,,,
17.26,0.9994158516159716,,0.9997795582140347,,,0.9998082390903431
17.27,,,0.999780847347286,,0.9991500993770948,
17.28,,,0.9997834256137885,,0.9991527636423704,0.9998106065089808
17.29,0.9994210210706974,,,,0.9991554279076459,
17.3,0.9994236057980604,0.9998453157930818,0.999786003880291,0.9993492469857979,0.999160756438197,
17.31,0.9994287752527863,,,,0.9991660849687481,
17.32,,,0.9997872930135423,0.9993516306964726,0.9991687492340238,
17.33,,,,,0.9991740777645749,
17.34,,,0.9997898712800448,,,
17.35,0.9994313599801493,,,,,
17.36,,,0.9997911604132961,,0.9991767420298504,
17.37,,,0.9997950278130499,,0.9991820705604015,
17.38,0.9994365294348753,,,0.9993540144071473,0.9991927276215038,
17.39,,,,,0.9991953918867794,
17.4,0.9994442836169641,,,0.999392153777943,0.9991980561520549,0.9998153413462563
17.41,0.999452037799053,,,,0.9992007204173305,
17.42,,,0.9997976060795524,,0.999203384682606,
17.43,,,,,0.9992060489478817,
17.44,,,,,0.9992113774784328,
17.45,0.9994546225264159,,0.9998014734793061,,0.9992167060089839,
17.46,,,0.9998027626125574,0.9993945374886177,,
17.47,0.9994623767085048,,,,0.9992193702742594,
17.48,0.9994649614358677,,0.9998040517458087,,0.9992220345395351,0.9998177087648941
17.49,,,0.9998053408790599,,0.9992273630700862,
17.5,0.9994778850726825,0.999848831343239,0.9998079191455624,0.9994064560419914,0.9992300273353617,0.999827178439445
17.51,0.9994804698000455,,,,0.9992326916006373,
17.52,0.9994830545274085,,,0.9994088397526661,0.9992380201311885,
17.53,0.9994856392547714,,,,0.999240684396464,
17.54,,,0.9998092082788137,,0.9992433486617396,0.9998295458580827
17.55,0.9994882239821343,,0.9998130756785675,,0.9992513414575662,
17.56,,,,0.9994112234633409,0.999259334253393,
17.57,,,0.9998143648118187,,0.9992646627839441,
17.58,0.9994959781642232,,,,0.9992699913144952,
17.59,0.9994985628915862,,,,0.9992753198450464,0.9998342806953582
17.6,,0.9998593779937107,,0.9994398279914377,0.9992779841103219,0.9998437503699091
17.61,0.9995011476189491,,,,0.999283312640873,
17.62,0.9995037323463121,,0.99981565394507,,0.9992886411714241,
17.63,0.999508901801038,,0.9998169430783213,0.9994422117021124,0.9992939697019753,
17.64,,,,,0.999301962497802,
17.65,0.9995114865284009,,,,0.9993046267630775,
17.66,0.999514071255764,,0.9998182322115725,,0.9993099552936286,
17.67,,,0.999820810478075,,0.9993152838241798,
17.68,0.9995192407104898,,,,0.9993232766200065,
17.69,0.9995269948925787,,,,0.9993312694158332,0.9998461177885469
17.7,0.9995347490746676,0.9998734401943397,,0.9994684325195345,0.9993339336811088,0.9998508526258224
17.71,0.9995373338020306,,,,0.9993392622116599,
17.72,,,0.9998220996113263,,,
17.73,0.9995399185293935,,0.9998272561443313,,0.9993419264769354,
17.74,0.9995476727114824,,0.9998298344108338,,0.9993499192727622,
17.75,0.9995502574388454,,0.9998324126773364,,0.9993525835380377,
17.76,,,,0.9994755836515588,0.9993552478033133,
17.77,0.9995528421662083,,0.9998349909438389,,0.99936324059914,
17.78,,,,,0.9993738976602422,0.9998532200444601
17.79,,,,,0.9993765619255178,
17.8,0.9995631810756601,0.9998839868448113,0.9998362800770901,0.9995041881796555,0.999381890456069,0.999862689719011
17.81,,,,,0.9993845547213445,
17.82,0.9995683505303861,,0.9998375692103414,,0.9993952117824467,
17.83,,,0.9998388583435927,,,
17.84,0.999570935257749,,0.9998401474768439,,0.9994005403129979,
17.85,0.999573519985112,,0.9998414366100952,,0.9994032045782735,
17.86,,,0.9998427257433464,,0.9994111973741001,
17.87,,,0.9998440148765977,,0.9994138616393757,
17.88,0.9995761047124749,,0.9998465931431002,,0.9994191901699269,
17.89,0.9995786894398379,,0.9998478822763515,,,
17.9,0.9995838588945638,0.999894533495283,0.999850460542854,0.9995327927077523,0.999424518700478,0.9998650571376488
17.91,,,,0.999535176418427,0.9994271829657535,
17.92,,,,,0.9994298472310291,
17.93,0.9995864436219267,,0.9998530388093565,,0.9994325114963046,0.9998674245562865
17.94,0.9995890283492898,,0.9998543279426078,0.9995375601291018,,
17.95,,,0.999855617075859,0.9995399438397765,0.9994351757615803,
17.96,,,0.9998569062091103,,0.9994431685574069,
17.97,,,,,0.9994458328226825,0.9998697919749243
17.98,0.9995916130766527,,,,0.9994511613532336,
17.99,,,,,0.9994564898837848,
18.0,0.9995993672587415,0.9999033223706761,0.9998581953423615,0.9995613972358491,,0.9998768942308375
18.01,,,,,0.9994644826796114,
18.02,,,0.999860773608864,0.9995637809465239,0.9994778040059893,
18.03,,,0.9998620627421153,,0.9994831325365404,
18.04,,,,0.9995661646571986,,
18.05,0.9996071214408304,,,0.9995685483678733,0.9994884610670915,
18.06,0.9996097061681933,,,,0.9994991181281938,
18.07,0.9996148756229193,,0.9998633518753666,,0.9995017823934693,
18.08,,,0.9998646410086178,,0.9995044466587449,
18.09,,,0.9998659301418691,,0.9995124394545716,
18.1,0.9996226298050082,0.9999121112460692,0.9998672192751203,0.9995923854746206,0.9995204322503983,0.9998839964867507
18.11,0.9996252145323711,,0.9998697975416229,,0.9995257607809495,
18.12,0.99963296871446,,,,,
18.13,0.999635553441823,,0.9998710866748741,,0.9995310893115006,
18.14,0.9996381381691859,,0.9998723758081254,,0.9995390821073272,
18.15,,,0.9998749540746279,,,
18.16,,,0.9998813997408842,,0.9995444106378784,
18.17,0.9996407228965488,,,,0.9995497391684295,0.9998863639053884
18.18,0.9996433076239118,,0.9998826888741355,,0.9995524034337051,
18.19,,,,,0.9995550676989806,
18.2,0.9996510618060007,0.9999279312217767,0.999885267140638,0.9995995366066448,0.9995603962295317,0.9998910987426639
18.21,0.9996562312607267,,,,,
18.22,0.9996614007154525,,,,0.9995630604948074,
18.23,0.9996639854428155,,0.9998865562738892,,,
18.26,0.9996691548975414,,,,0.999571053290634,
18.27,0.9996717396249044,,,,0.9995737175559096,
18.28,,,0.9998891345403917,,0.9995790460864608,
18.29,,,,,0.9995870388822874,
18.3,0.9996794938069933,0.9999296889968553,0.9998917128068943,0.9996138388706932,,0.9998934661613017
18.31,,,,0.999616222581368,0.999589703147563,
18.32,0.9996846632617191,,,0.9996186062920427,,
18.33,,,,,0.9995923674128385,0.9998958335799394
18.34,,,,,0.9995976959433897,
18.35,,,0.9998930019401455,,0.9996003602086653,
18.36,,,,,0.9996030244739408,
18.38,,,,,0.9996056887392164,
18.39,0.9996872479890822,,0.9998942910733968,,0.9996083530044919,0.9998982009985772
18.4,0.9996898327164451,0.9999332045470126,0.999895580206648,0.9996567456628385,0.9996110172697675,0.9999029358358527
18.41,0.999692417443808,,,,0.999613681535043,0.9999053032544905
18.42,0.999695002171171,,0.9998968693398993,,,
18.43,0.9996975868985339,,0.9998981584731506,,0.9996190100655942,
18.44,0.9997001716258969,,0.9999007367396531,,,0.9999076706731281
18.45,,,0.9999020258729043,,,
18.46,,,0.9999046041394068,,,
18.47,,,0.9999058932726581,,0.9996216743308698,0.9999100380917659
18.48,0.9997027563532599,,0.9999071824059094,,0.9996243385961453,
18.49,,,,,0.9996296671266964,
18.5,0.9997105105353488,0.9999367200971698,,0.9996996524549836,0.9996376599225232,0.9999171403476791
18.51,0.9997130952627117,,0.9999084715391606,,0.9996403241877987,
