value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability
258.0,0.9053989488772097,,0.9109446674311926,0.8961221619449468,,0.9101451443962293
258.05,,0.8105886221637619,,,,
258.1,0.9058767319636885,,0.9110880160550459,,,
258.2,0.9061156235069279,0.8110818809602105,0.9111955275229358,,0.8178188455395847,
258.3,,,0.9113747133027523,,0.8179329226557153,
258.32,,,0.9114105504587156,,,
258.4,,,,,0.8180469997718458,
258.5,,0.8114107201578428,0.9114463876146789,,0.8185033082363677,
258.6,0.9063545150501672,0.811575139756659,0.9114822247706422,,0.8187314624686288,
258.7,,,,,0.8188455395847593,
258.8,0.9065934065934066,0.8117395593554751,,,,
258.9,0.9073100812231247,,0.9115538990825688,,0.8191877709331508,
258.93,,,0.9115897362385321,,,
259.0,,0.8122328181519237,0.9120197821100917,0.8971267832027325,0.8195300022815423,0.9111177614843633
259.1,,,,,0.8197581565138033,
259.2,0.907548972766364,,,,0.8202144649783254,
259.28,,,0.912055619266055,,,
259.3,0.9077878643096035,0.8125616573495561,0.9120914564220184,,,
259.4,0.9080267558528428,0.8128904965471885,0.9121989678899083,,,
259.5,0.9082656473960822,,0.9123064793577982,,,
259.6,,,0.9123781536697247,,,
259.7,,,0.9124139908256881,,0.8206707734428473,
259.8,0.9085045389393216,0.8130549161460046,0.9124498279816514,,0.8207848505589779,
259.87,,,0.9124856651376146,,,
259.89,,,0.912521502293578,,,
259.9,,,0.9125573394495413,,0.8208989276751084,
260.0,0.9087434304825609,0.8135481749424531,0.9130232224770642,0.8981314044605184,0.8211270819073694,0.9125392787670208
260.1,,0.8137125945412693,0.9130590596330275,,0.8212411590234999,
260.2,,0.8138770141400855,0.9132024082568807,0.8983323287120756,0.8214693132557609,
260.3,,0.8143702729365341,,,,
260.4,0.9092212135690396,,0.913238245412844,,0.8215833903718914,
260.5,0.909460105112279,0.8145346925353503,0.9132740825688074,,0.8216974674880219,
260.6,0.9096989966555183,0.8151923709306149,0.9133099197247706,,0.8219256217202829,
260.7,,0.8153567905294311,0.9133457568807339,,0.8222678530686744,
260.8,0.9099378881987578,0.8155212101282473,,,0.822610084417066,
260.9,,,,,0.8229523157654575,
261.0,0.9106545628284759,0.8156856297270635,0.9139191513761468,0.8993369499698614,0.823066392881588,0.9134370791560676
261.08,,,0.9139549885321101,,,
261.1,0.9108934543717152,0.8158500493258797,0.9140266628440367,,0.8231804699977184,
261.2,,0.8163433081223281,0.9140625,,,
261.3,,,0.9141341743119266,,0.8234086242299795,
261.4,,0.8165077277211443,0.9141700114678899,0.8995378742214185,0.823750855578371,
261.5,,0.8166721473199605,,,0.8238649326945015,
261.6,0.9111323459149546,,0.9142416857798165,,0.8240930869267625,
261.67,,,0.9142775229357798,,,
261.7,,,0.9143133600917431,,,
261.8,0.9116101290014333,,0.9143850344036697,,,
261.82,,,0.914420871559633,,,
261.84,,,0.9144567087155964,,,
261.9,,,0.9145283830275229,,0.8243212411590235,
262.0,,,0.914886754587156,0.9009443439823187,0.8245493953912845,0.9147837797396379
262.1,,,0.9149584288990825,,,
262.2,,0.8168365669187767,0.9150301032110092,,0.824663472507415,
262.29,,,0.9150659403669725,,,
262.3,,,,,0.824891626739676,
262.4,,,,,0.8251197809719371,
262.45,,,0.9151017775229358,,,
262.46,,,0.9151376146788991,,,
262.5,,0.8174942453140415,,,0.8252338580880675,
262.57,,,,,0.825347935204198,
262.59,,,0.9151734518348624,,,
262.6,,0.8176586649128577,0.9152809633027523,,0.8256901665525895,
262.7,,0.8178230845116737,0.9153168004587156,,,
262.79,,,0.9153526376146789,,,
262.8,,0.8179875041104899,,,0.8258042436687201,
262.9,,0.8181519237093061,0.9153884747706422,,0.8261464750171116,
263.0,0.9118490205446728,0.8183163433081223,0.9158901949541285,0.9017480409885473,0.8267168605977641,0.9156815801286847
263.1,,0.8188096021045709,0.9159977064220184,,,
263.2,0.9120879120879121,0.8189740217033871,0.9161410550458715,,0.8270590919461556,
263.3,,0.8191384413022033,0.9162485665137615,,0.8271731690622861,
263.5,0.9123268036311515,0.8194672804998355,0.9163202408256881,,0.8274013232945471,
263.6,0.9125656951743908,0.8196317000986517,,,0.8276294775268082,
263.7,0.9128045867176302,,0.9163560779816514,,,
263.76,,,0.9163919151376146,,,
263.8,,,0.9164635894495413,,0.8277435546429386,
263.9,,0.8197961196974679,0.9164994266055045,,0.8279717088751997,
264.0,,0.8199605392962841,0.916786123853211,0.902551737994776,0.8284280173397216,0.9165793805177316
264.08,,,0.9168219610091743,,,
264.1,0.9132823698041089,0.8201249588951003,0.9168936353211009,,0.8286561715719827,
264.2,0.9135212613473483,0.8204537980927327,0.9169653096330275,,0.8288843258042436,
264.21,,,0.9170011467889908,,,
264.22,,,0.9170369839449541,,,
264.3,,0.8206182176915489,0.9171086582568807,,0.8289984029203742,
264.34,,,0.917144495412844,,,
264.38,,,0.9171803325688074,,,
264.4,,0.820782637290365,0.9172161697247706,,0.8291124800365047,
264.5,,,0.9172520068807339,,0.8294547113848962,
264.6,,0.8209470568891812,0.9172878440366973,,,
264.7,,0.8212758960868135,0.9173595183486238,,,
264.8,0.9137601528905877,0.8216047352844459,,,0.8299110198494182,
264.9,,0.8219335744820783,0.9174311926605505,,0.8300250969655487,
264.98,,,0.9174670298165137,,,
265.0,,0.8220979940808945,0.9177895642201835,0.9031545107494474,0.8301391740816793,0.9175519976058656
265.01,,,0.9178254013761468,,,
265.1,0.9142379359770664,,0.9178970756880734,,0.8305954825462012,
265.16,,,0.9179329128440367,,,
265.2,,0.8224268332785268,0.91796875,,0.8307095596623317,
265.3,,0.8227556724761591,0.9180762614678899,,,
265.32,,,0.9181120986238532,,,
265.4,,,0.9181479357798165,,0.8309377138945927,
265.5,,,,,0.8310517910107232,
265.6,,0.8230845116737915,0.9182196100917431,,0.8312799452429842,
265.7,,,0.9182554472477065,,0.8313940223591147,
265.8,,0.8232489312726077,0.9182912844036697,,,
265.9,,0.8234133508714239,0.918327121559633,,0.8315080994752453,
266.0,0.9144768275203058,0.8235777704702401,0.9187213302752294,0.9035563592525618,,0.918300164596738
266.1,0.9149546106067845,0.8237421900690562,0.9187571674311926,,0.8317362537075063,
266.13,,,0.918793004587156,,,
266.2,,0.8239066096678724,0.9189363532110092,,0.8321925621720283,
266.3,,,,,0.8323066392881588,
266.4,0.9151935021500239,0.8240710292666886,0.9189721903669725,,,
266.5,,,,0.903757283504119,0.8324207164042893,
266.6,,0.8243998684643209,0.9190797018348624,,0.8327629477526808,
266.7,,,0.9191872133027523,,0.8329911019849419,
266.8,,0.8245642880631371,,,,
266.9,,0.8247287076619533,0.9192588876146789,,,
266.91,,,0.9192947247706422,,,
267.0,,0.8248931272607695,0.9195814220183486,0.9049628290134619,,0.9189735148885231
267.01,,,0.9196530963302753,,,
267.1,,0.8252219664584018,0.9196889334862385,,0.8333333333333334,
267.18,,,0.9197247706422018,,,
267.2,,,0.9197606077981652,,,
267.3,,0.825386386057218,0.9197964449541285,,,
267.33,,,0.9198322821100917,,,
267.37,,,0.919868119266055,,,
267.4,0.9154323936932632,,0.9199397935779816,,0.8339037189139858,
267.5,,,,,0.8341318731462468,
267.69,,,0.919975630733945,,,
267.8,0.9156712852365027,0.8255508056560342,0.9200831422018348,,,
267.84,,,0.9201189793577982,,,
267.9,,0.8258796448536666,0.9202264908256881,,0.8344741044946383,
268.0,0.915910176779742,0.8260440644524827,0.9207998853211009,0.9061683745228049,,0.9199461319766572
268.1,,0.8262084840512989,0.9208357224770642,,0.8347022587268994,
268.2,0.9161490683229814,0.8263729036501151,0.9209432339449541,0.9063692987743621,0.8348163358430298,
268.3,0.9163879598662207,,0.9209790711009175,,0.8349304129591604,
268.31,,,0.9210149082568807,,,
268.4,0.9166268514094601,,0.9210865825688074,,0.8350444900752909,
268.5,0.9171046344959388,,0.9211582568807339,,0.8353867214236824,
268.6,,,0.9212299311926605,,0.8357289527720739,
268.7,,0.8267017428477474,0.9212657683486238,,0.8359571070043349,
268.8,0.9173435260391782,,0.9213374426605505,,0.836413415468857,
268.9,,,0.9213732798165137,,0.8366415697011179,
269.0,0.9175824175824175,,0.921875,0.9077757685352622,0.836869723933379,0.920843932365704
269.1,0.917821309125657,,0.9219108371559633,,0.8369838010495094,
269.15,,,0.9219466743119266,,,
269.2,,,0.9219825114678899,,0.8372119552817705,
269.3,0.9180602006688964,0.8270305820453798,0.9220541857798165,0.9079766927868194,,
269.4,,,0.9220900229357798,0.9081776170383765,0.8373260323979009,
269.44,,,0.9221258600917431,,,
269.5,0.9182990922121357,,,,,
269.6,,,0.9221975344036697,,0.8374401095140315,
269.7,,0.8273594212430122,0.922233371559633,0.9083785412899337,,
269.8,,,0.9223050458715596,0.9085794655414908,,
269.89,,,0.9223408830275229,,,
270.0,0.9185379837553751,,0.9228426032110092,0.9095840867992767,0.837554186630162,0.9218165494538381
270.1,,,0.9228784403669725,,0.837782340862423,
270.2,,0.8275238408418284,,,,
270.3,,,,,0.8378964179785535,
270.38,,,0.9229142775229358,,,
270.4,0.9187768752986144,,0.9229859518348624,0.9097850110508339,,
270.5,0.9190157668418538,0.8276882604406445,,,,
270.6,0.9192546583850931,,0.9230217889908257,,0.838238649326945,
270.7,0.9194935499283325,,0.9231293004587156,0.909985935302391,0.8386949577914671,
270.8,0.919732441471572,0.8280170996382769,0.9232368119266054,,,
270.9,0.9199713330148113,0.828181519237093,0.9232726490825688,,0.8388090349075975,
270.97,,,0.9233084862385321,,,
271.0,,,0.9236668577981652,0.9107896323086196,0.8390371891398586,0.9223402663474487
271.1,0.9202102245580507,,0.9237385321100917,,0.8392653433721196,
271.19,,,0.923774369266055,,0.8393794204882501,
271.2,,,0.9238460435779816,,,
271.3,0.92044911610129,0.8285103584347254,0.923881880733945,,,
271.4,0.9206880076445294,0.8288391976323578,0.9239177178899083,,0.8396075747205111,
271.5,,,,,0.839835728952772,
271.6,0.9209268991877687,0.8291680368299902,0.9240610665137615,,,
271.7,0.9214046822742475,0.8293324564288063,0.9240969036697247,,0.8400638831850331,
271.8,0.9216435738174868,0.8296612956264386,0.9241327408256881,,0.8402920374172941,
271.9,,0.829990134824071,0.9242044151376146,,,
271.92,,,0.924240252293578,,,
272.0,,,0.9247061353211009,0.9119951778179626,0.8404061145334246,0.9230884333383211
272.1,,0.8301545544228872,0.9247419724770642,,0.840520191649555,
272.2,,,0.9248494839449541,,0.8406342687656856,
272.27,,,0.9248853211009175,,,
272.3,,,0.9249928325688074,0.9121961020695198,0.8407483458818161,
272.4,,0.8304833936205196,0.9251361811926605,,0.8409765001140771,
272.42,,,0.9251720183486238,,,
272.5,0.9218824653607263,,0.9252436926605505,,0.8414328085785991,
272.6,,0.8306478132193358,,,0.8417750399269907,
272.7,0.9221213569039656,0.830812232818152,,0.912397026321077,0.8420031941592516,
272.8,,0.830976652416968,0.9252795298165137,,0.8421172712753822,
272.87,,,0.9253153669724771,,,
272.88,,,0.9253512041284404,,,
272.9,0.922360248447205,0.8314699112134166,0.9253870412844036,,0.8423454255076431,
272.98,,,0.925422878440367,,,
273.0,0.9225991399904443,,0.9256020642201835,,,0.9236121502319318
273.1,,0.8316343308122328,0.9256737385321101,,0.8425735797399042,
273.2,,0.8319631700098652,0.9257454128440367,,0.8429158110882957,
273.3,,,,,0.8430298882044261,
273.4,,,0.9258170871559633,,0.8431439653205567,
273.5,0.9233158146201624,0.8322920092074976,,,0.8432580424366872,
273.6,,0.8326208484051298,0.9259245986238532,,0.8434861966689482,
273.7,,,,0.9125979505726342,0.8437143509012092,
273.8,0.9237935977066412,0.832785268003946,0.9259604357798165,,0.8438284280173397,
273.84,,,0.9259962729357798,,,
273.9,,0.8331141072015784,0.9260321100917431,,0.8439425051334702,
274.0,,0.8332785268003946,0.9263546444954128,0.9140044203335342,0.8440565822496008,0.9247344007182403
274.1,0.9242713807931199,0.833607365998027,,,,
274.2,,0.8337717855968432,0.9263904816513762,,0.8445128907141227,
274.22,,,0.9264263188073395,,,
274.3,,0.8339362051956594,0.9264979931192661,,0.8446269678302533,
274.4,0.9245102723363593,0.8341006247944756,,,0.8447410449463838,
274.48,,,0.9265338302752294,,,
274.5,0.9247491638795987,,0.9266771788990825,,0.8449691991786448,
274.6,0.924988055422838,,0.9267130160550459,,0.8451973534109057,
274.7,,0.8342650443932916,,,0.8454255076431668,
274.8,,,0.9267488532110092,,0.8455395847592972,
274.9,0.9252269469660774,0.834593883590924,0.9267846903669725,,0.8457677389915583,
275.0,,,0.9271072247706422,0.9148081173397629,,0.9254825677091126
275.1,0.9254658385093167,0.8347583031897402,0.9271430619266054,,0.8458818161076888,
275.19,,,,,0.8459958932238193,
275.2,,,0.9272147362385321,,,
275.3,0.9257047300525562,,0.9272864105504587,,0.8462240474560803,
275.35,,,0.927322247706422,,,
275.4,,0.8349227227885564,0.9273580848623854,,0.8463381245722108,
275.5,,,0.9273939220183486,,,
275.6,0.9261825131390349,,0.9275014334862385,,0.8467944330367329,
275.7,,,0.9275372706422018,,,
275.8,,,0.9276447821100917,,0.8470225872689938,
275.9,0.9264214046822743,0.8350871423873726,0.9277164564220184,,0.8471366643851244,
275.92,,,0.9277522935779816,,,
276.0,,0.8352515619861888,0.928146502293578,0.9160136628491059,0.8473648186173853,0.9262307346999851
276.1,0.9266602962255136,,0.9282540137614679,,0.8474788957335159,
276.2,0.926899187768753,,0.9282898509174312,,0.8477070499657768,
276.3,,0.8355804011838212,0.9283256880733946,,0.8479352041980379,
276.36,,,0.9283615252293578,,,
276.4,,0.8359092403814534,,,0.8480492813141683,
276.5,,,,,0.8481633584302989,
276.6,,,0.9283973623853211,,0.8482774355464294,
276.7,,0.8360736599802696,,,0.8486196668948209,
276.72,,,0.9284331995412844,,,
276.8,,,0.928504873853211,,,
276.9,,,0.9285765481651376,0.9162145871006631,0.8488478211270819,
277.0,,,0.9288274082568807,0.9166164356037774,0.8490759753593429,0.9266048181954212
277.1,,,,,0.849304129591604,
277.2,0.9271380793119923,,,,0.8494182067077344,
277.23,,,0.928863245412844,,,
277.3,0.9273769708552317,,,,,
277.4,,,0.9288990825688074,,0.8497604380561259,
277.5,0.927615862398471,0.8362380795790858,,,0.849988592288387,
277.6,,0.836402499177902,0.9290065940366973,,0.8501026694045175,
277.7,,,0.9290424311926605,,0.8503308236367785,
277.73,,,0.9290782683486238,,,
277.8,,0.8365669187767182,0.9291141055045872,,0.8507871321013005,
277.9,0.9278547539417105,,0.9291857798165137,,,
278.0,,0.8368957579743506,0.9295799885321101,0.917420132610006,,0.9270537183899447
278.1,,0.8370601775731668,0.9296158256880734,,0.850901209217431,
278.2,,,0.9296516628440367,,,
278.3,,0.8372245971719829,,,,
278.38,,,0.9296875,,,
278.4,0.9280936454849499,,0.9297233371559633,,0.8512434405658225,
278.5,0.9285714285714286,0.8375534363696152,,,0.8514715947980835,
278.6,,0.83821111476488,0.9297950114678899,,0.8516997490303445,
278.7,0.9288103201146679,,0.9298666857798165,,,
278.8,0.9292881032011466,0.8387043735613285,0.9299025229357798,,0.852041980378736,
278.85,,,0.9299383600917431,,,
278.9,0.929526994744386,0.8388687931601447,0.9300100344036697,,0.8521560574948666,
279.0,,0.8390332127589609,0.9302250573394495,0.9176210568615631,0.8524982888432581,0.9281011521771659
279.03,,,0.9302608944954128,,,
279.1,0.9300047778308648,0.839197632357777,,,0.852726443075519,
279.2,0.9304825609173435,0.8393620519565932,0.9302967316513762,,0.8528405201916496,
279.3,,0.8395264715554094,0.9303325688073395,,,
279.38,,,0.9303684059633027,,,
279.4,,,0.9304042431192661,,0.8530686744239105,
279.5,,0.8396908911542256,0.9304400802752294,,0.8532968286561716,
279.6,,0.8403485695494903,0.9305475917431193,,0.853410905772302,
279.7,,0.8405129891483065,0.9305834288990825,,0.8536390600045631,
279.77,,,0.9306192660550459,,,
279.8,0.9307214524605829,,0.9307267775229358,,,
279.9,,,,,0.8539812913529546,
280.0,,0.841006247944755,0.931228497706422,0.9184247538677919,0.8542094455852156,0.9289989525662128
280.1,,,0.9312643348623854,,0.8543235227013461,
280.2,0.9309603440038222,0.8413350871423874,0.9313001720183486,,0.8546657540497377,
280.3,,0.8414995067412036,,,0.8548939082819986,
280.4,,,,,0.8550079853981292,
280.47,,,0.9313360091743119,,,
280.5,,0.8416639263400197,,,0.8551220625142596,
280.6,,0.8419927655376521,,,,
280.7,,,0.9313718463302753,0.918625678119349,,
280.8,0.9311992355470616,0.8423216047352844,0.9314076834862385,,0.8553502167465207,
280.9,,0.8426504439329168,0.9315151949541285,,0.8554642938626511,
281.0,,,0.9318018922018348,0.9196302993771348,,0.9298967529552596
281.07,,,0.9318377293577982,,,
281.1,0.931438127090301,,0.9318735665137615,,,
281.2,,,0.9319452408256881,,,
281.21,,,0.9319810779816514,,,
281.22,,,0.932052752293578,,,
281.3,,,0.9320885894495413,,0.8556924480949122,
281.4,0.9316770186335404,,0.9321244266055045,,,
281.5,,,0.9321961009174312,,0.8560346794433037,
281.6,0.9319159101767798,,0.9323752866972477,,0.8561487565594342,
281.7,,,,,0.8563769107916952,
281.8,,0.842814863531733,0.932411123853211,,,
281.85,,,0.9324469610091743,,,
281.9,0.9321548017200191,,0.9325186353211009,,0.8564909879078257,
282.0,,0.8431437027293653,0.9330203555045872,0.919831223628692,0.8567191421400867,0.9305701032470447
282.1,0.9323936932632585,0.8433081223281815,0.9330561926605505,,,
282.16,,,0.9330920298165137,,,
282.2,,,0.9331995412844036,,0.8568332192562172,
282.3,,,0.9333070527522935,0.9200321478802491,,
282.4,,,,,0.8569472963723477,
282.46,,,0.9333428899082569,,,
282.5,0.9328714763497372,0.8436369615258139,0.9334504013761468,,0.8572895277207392,
282.6,,,,,0.8575176819530003,
282.65,,,0.9334862385321101,,,
282.7,0.9331103678929766,0.8438013811246301,,,0.8577458361852612,
282.8,,,0.9335579128440367,,,
282.9,,0.8439658007234462,0.93359375,,,
282.91,,,0.9336295871559633,,,
283.0,,0.8441302203222624,0.9342746559633027,0.9220413903958208,0.8578599133013918,0.9310938201406554
283.1,,,0.9343821674311926,,0.8579739904175222,
283.2,,0.8442946399210786,0.9344896788990825,,0.8582021446497833,
283.3,0.9333492594362159,,0.9345255160550459,,0.8584302988820443,
283.39,,,0.9345613532110092,,,
283.4,0.9335881509794554,0.8444590595198948,0.9346330275229358,,,
283.49,,,0.9346688646788991,,,
283.5,,,0.9347047018348624,,,
283.6,,0.8447878987175271,0.9347405389908257,,0.8585443759981748,
283.7,,0.8449523183163433,0.934776376146789,,,
283.8,0.9338270425226947,,0.9348480504587156,,0.8586584531143052,
283.9,,,0.9348838876146789,,0.8590006844626967,
284.0,,,0.9352780963302753,0.9232469359051637,0.8593429158110883,0.9317671704324405
284.1,,0.8451167379151595,0.9353139334862385,,,
284.3,0.9340659340659341,0.8452811575139757,,0.9234478601567209,0.8595710700433493,
284.4,,0.8454455771127919,,,,
284.41,,,0.9353497706422018,,,
284.5,,0.8457744163104242,0.9353856077981652,,0.8596851471594799,
284.6,0.9345437171524128,0.8459388359092403,,,0.8597992242756103,
284.7,,0.8461032555080565,0.9354214449541285,,,
284.8,,0.8462676751068727,0.935493119266055,,0.8599133013917408,
284.9,,,0.9355289564220184,,0.8602555327401323,
285.0,,,0.9358156536697247,0.9242515571629496,0.8604836869723933,0.9321412539278767
285.1,0.9347826086956522,,0.9358514908256881,,0.8605977640885238,
285.2,0.9350215002388915,,0.9359231651376146,,,
285.28,,,0.935959002293578,,,
285.3,,,,,0.8608259183207848,
285.4,,0.8465965143045051,0.9359948394495413,0.9244524814145068,0.8609399954369154,
285.41,,,0.9360306766055045,,,
285.48,,,0.9360665137614679,,,
285.5,0.9352603917821309,,0.9361381880733946,,0.8610540725530459,
285.6,,,0.9362098623853211,,,
285.7,,0.8467609339033213,0.9362456995412844,0.9246534056660639,0.8611681496691763,
285.8,,,0.9362815366972477,,0.8612822267853069,
285.9,,0.8469253535021375,0.9363890481651376,,0.8613963039014374,
286.0,,,0.9368190940366973,0.926059875426964,0.8619666894820899,0.9328146042196618
286.1,,0.8470897731009537,,,0.8623089208304814,
286.2,,,,,0.8626511521788729,
286.23,,,0.9368549311926605,,,
286.3,,,,,0.8631074606433949,
286.38,,,0.9368907683486238,,,
286.4,,,,,0.8633356148756559,
286.41,,,0.9369266055045872,,,
286.44,,,0.9369624426605505,,,
286.5,0.9354992833253702,,,,0.8634496919917864,
286.51,,,0.9369982798165137,,,
286.6,0.9357381748686097,0.8472541926997698,0.9370699541284404,,0.8636778462240474,
286.7,0.935977066411849,0.847418612298586,0.937141628440367,0.9262607996785212,0.8640200775724389,
286.8,0.9362159579550884,0.8475830318974021,0.9371774655963303,,,
286.9,,0.8479118710950345,0.9372491399082569,,,
287.0,0.9366937410415671,,0.9378942087155964,0.9268635724331927,0.8641341546885695,0.9337872213077959
287.01,,,0.9379300458715596,,,
287.07,,,0.9379658830275229,,,
287.1,0.9369326325848065,,0.9380017201834863,,0.8642482318047,
287.2,0.9371715241280458,,0.9380375573394495,,0.8643623089208304,
287.3,,0.8480762906938507,,,0.864476386036961,
287.4,0.9374104156712852,0.8482407102926669,,,,
287.5,0.9376493072145246,0.8485695494902993,0.9380733944954128,,,
287.6,0.9381270903010034,,0.9381092316513762,,0.8647045402692219,
287.7,,,0.9381450688073395,0.9270644966847499,,
287.74,,,0.9381809059633027,,,
287.8,0.9383659818442427,0.8487339690891155,0.9382167431192661,,0.8648186173853525,
287.83,,,0.9382525802752294,,,
287.9,,,0.9383600917431193,,0.864932694501483,
288.0,,0.8488983886879315,0.9389693233944955,0.9282700421940928,0.8652749258498745,0.9343109382014065
288.1,,0.8490628082867477,,,0.8653890029660051,
288.2,,0.8492272278855639,0.9390051605504587,,0.8655030800821355,
288.3,,0.8493916474843801,,,0.865617157198266,
288.4,0.9386048733874821,0.8497204866820125,0.939040997706422,,0.8657312343143966,
288.5,0.9388437649307214,0.8498849062808287,0.9391126720183486,,0.8661875427789185,
288.6,,,0.9392201834862385,,,
288.7,0.9393215480172001,,0.9392918577981652,,0.8663016198950491,
288.75,,,0.9393276949541285,,,
288.8,,,0.9393635321100917,,,
289.0,,,0.9396860665137615,0.9290737392003214,0.86652977412731,0.9349842884931917
289.1,,,0.9397219036697247,,0.8667579283595711,
289.3,0.9395604395604396,,,,,
289.4,,0.8500493258796449,,,0.8671001597079626,
289.5,,0.8502137454784611,0.9397577408256881,,,
289.6,,0.8503781650772773,0.9397935779816514,,0.867214236824093,
289.7,,0.8505425846760933,,0.9292746634518786,0.8675564681724846,
289.8,,0.8507070042749095,0.939865252293578,,,
289.9,,,0.9399727637614679,,0.8676705452886151,
290.0,,0.8512002630713581,0.9404744839449541,0.9304802089612216,0.8677846224047456,0.9355080053868023
290.1,,0.8515291022689905,0.9405103211009175,,0.8680127766370066,
290.3,,0.8516935218678067,0.9405461582568807,,0.8682409308692677,
290.39,,,0.940581995412844,,,
290.4,0.939799331103679,,0.9406536697247706,,,
290.5,,,,,0.8685831622176592,
290.6,0.9400382226469183,0.852022361065439,0.9407253440366973,,0.8689253935660507,
290.7,0.9402771141901577,0.8521867806642551,0.9407611811926605,0.9306811332127788,0.8690394706821811,
290.8,0.940516005733397,,,,0.8692676249144422,
290.9,0.9407548972766364,0.8525156198618875,,,,
291.0,,0.8526800394607037,0.9409762041284404,0.9316857544705646,0.8693817020305726,0.9365554391740236
291.1,0.9409937888198758,,0.9410120412844036,,0.8696098562628337,
291.2,,,0.9410837155963303,,0.8698380104950947,
291.3,,0.8528444590595199,0.9411195527522935,,0.8700661647273557,
291.39,,,0.9411553899082569,,,
291.4,,0.8530088786583361,0.9412270642201835,,0.8702943189596167,
291.49,,,0.9412629013761468,,,
291.5,,,0.9413704128440367,,0.8704083960757472,
291.6,0.9412326803631151,,0.94140625,,0.8706365503080082,
291.7,,,,,0.8710928587725302,
291.8,0.9414715719063546,,,,0.8715491672370522,
291.9,0.9419493549928333,0.8533377178559685,,,0.8717773214693133,
292.0,,0.8535021374547846,0.9420154816513762,0.9330922242314648,,0.9376776896603322
292.1,,0.8536665570536008,0.9420513188073395,,0.8720054757015743,
292.12,,,0.9420871559633027,,,
292.2,,0.8538309766524169,0.9421588302752294,,,
292.21,,,0.9421946674311926,,,
292.3,,0.8539953962512331,,,0.8721195528177048,
292.4,,,,,0.8724617841660963,
292.45,,,0.942230504587156,,,
292.48,,,0.9422663417431193,,,
292.5,,0.8541598158500493,0.9423021788990825,,0.8725758612822268,
292.52,,,0.9423380160550459,,,
292.6,,0.8543242354488655,0.9423738532110092,,0.8729180926306183,
292.66,,,0.9424096903669725,,,
292.7,0.9421882465360726,0.8546530746464979,0.9424813646788991,,0.8732603239790098,
292.8,,0.8548174942453141,0.9425172018348624,,0.8734884782112708,
292.9,0.942427138079312,0.8549819138441302,0.9425530389908257,,0.8736025553274013,
293.0,,0.8551463334429464,0.9429830848623854,0.9338959212376934,0.8737166324435318,0.9382762232530301
293.1,,,0.9430189220183486,,0.8740588637919233,
293.2,,,,,0.8742870180241844,
293.3,,0.8553107530417626,0.9430547591743119,,0.8744010951403148,
293.31,,,0.9430905963302753,,,
293.4,,0.8554751726405787,0.9431622706422018,0.9340968454892505,0.8746292493725759,
293.5,,0.8556395922393949,0.9431981077981652,,0.8748574036048369,
293.6,0.9426660296225514,0.8558040118382111,0.9432339449541285,,0.8749714807209674,
293.7,,,0.943305619266055,,0.8750855578370978,
293.73,,,0.9433414564220184,,,
293.8,,0.8561328510358435,0.9433772935779816,,0.8753137120693589,
293.9,0.9429049211657907,0.8562972706346597,0.943413130733945,,0.8754277891854894,
294.0,,0.8564616902334758,0.943771502293578,0.9344986939923648,0.8756559434177504,0.9391740236420769
294.05,,,0.9438073394495413,,,
294.1,,0.856626109832292,0.9438431766055045,,0.875998174766142,
294.2,,0.8567905294311082,0.9439506880733946,,,
294.3,,,,,0.8761122518822724,
294.35,,,0.9439865252293578,,,
294.4,,,0.9440223623853211,,,
294.5,0.9431438127090301,0.8569549490299244,,,0.8764544832306639,
294.56,,,0.9440581995412844,,,
294.6,,,,,0.8765685603467944,
294.7,,0.8571193686287405,0.9440940366972477,,0.876682637462925,
294.8,,,,,0.8767967145790554,
294.9,,0.8572837882275567,,0.934699618243922,0.8769107916951859,
295.0,,,0.944488245412844,0.935905163753265,,0.940146640730211
295.05,,,0.9445240825688074,,,
295.1,0.9436215957955089,0.8574482078263729,,,0.8770248688113165,
295.2,,,0.9445599197247706,,0.8772530230435774,
295.3,,,0.9446315940366973,0.9361060880048222,,
295.4,,,0.9446674311926605,,,
295.5,,,,,0.877367100159708,
295.6,,,0.9447032683486238,,0.877595254391969,
295.7,0.9438604873387482,,0.9448824541284404,0.9363070122563794,0.8777093315080995,
295.8,,,,,0.87782340862423,
295.9,,0.8576126274251891,0.9449182912844036,,0.8779374857403605,
296.0,,0.8577770470240053,0.9453841743119266,0.9369097850110508,0.8781656399726215,0.9409696244201706
296.1,0.9440993788819876,,0.9454200114678899,0.937110709262608,0.8783937942048825,
296.2,,,0.9454558486238532,,0.878507871321013,
296.3,0.944338270425227,0.8581058862216376,0.9455275229357798,,0.8786219484371435,
296.4,0.9445771619684663,,0.9456350344036697,,,
296.5,,,0.945670871559633,,0.878736025553274,
296.6,,,0.9457067087155964,,0.8788501026694046,
296.7,,,0.9457425458715596,,0.8791923340177961,
296.79,,,0.9457783830275229,,,
296.8,,0.8582703058204538,0.9458858944954128,,,
296.9,,0.85843472541927,,0.9373116335141651,0.8793064111339265,
297.0,,,0.9461725917431193,0.9379144062688366,0.8797627195984485,0.9416429747119557
297.1,,0.8585991450180862,0.9462442660550459,,0.8798767967145791,
297.2,,,0.9463517775229358,,0.88010495094684,
297.3,,,,,0.8802190280629706,
297.4,0.945054945054945,,0.9464592889908257,,0.8803331051791011,
