value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability
95.1,0.9703904293324179,0.9479293790088601,0.9616449566937189,0.9280291586671994,,0.9043093478151556
95.2,0.9705175635989168,0.9481141281013779,0.9617199754484076,0.9281655962811005,,0.9045708251621662
95.3,0.9706701247187154,0.9482806624946332,0.9618427334106254,0.9282727972634512,,0.904857444561774
95.4,0.9707972589852143,0.948423777988837,0.9619859510332128,0.9283605071581019,,0.9050937798561874
95.5,0.9708989663984133,0.9485773018826192,0.9621087089954307,0.9285456724912534,,0.9053301151506009
95.6,0.9710769543715118,0.9487256215766123,0.9622451067312283,0.9287016011928546,,0.9055563936239754
95.7,0.9712040886380106,0.9489233811686031,0.9623269453727068,0.9288575298944558,,0.9057726152763111
95.8,0.9713312229045095,0.9490690987627015,0.962429243674555,0.9290524407714572,,0.9060793483179966
95.9,0.9714075034644087,0.9492122142569053,0.9625792811839323,0.9291109140345577,,0.9063559108965656
96.0,0.9715092108776079,0.9493657381506876,0.9627634181272591,0.9292960793677091,,0.9066023030120179
96.1,0.9716109182908069,0.9495192620444699,0.9629134556366364,0.9294617536131604,,0.9068637803590285
96.2,0.9717253391306558,0.9496493670392007,0.9630293937120644,0.9296371734024618,0.9795081967213115,0.907135314527078
96.3,0.9718524733971547,0.9497872783336152,0.9631998908818113,0.929812593191763,,0.9073515361794137
96.4,0.971928753957054,0.9499408022273975,0.9634181272590875,0.9299685218933642,,0.9076130135264243
96.5,0.9720304613702532,0.9500813156217067,0.9635272454477256,0.9301341961388155,,0.9078845476944738
96.6,0.9721321687834522,0.9502192269161213,0.9636772829571029,0.9302706337527166,,0.9081460250414843
96.7,0.9722211627700014,0.950383159209482,0.9637932210325308,0.9304363079981678,,0.9083924171569366
96.8,0.9722974433299008,0.9505236726037912,0.963895519334379,0.9306117277874691,,0.9086438376829085
96.9,0.9724245775963996,0.9506771964975735,0.9640387369569665,0.9307286743136701,,0.9088852013878413
97.0,0.9725008581562988,0.9508073014923043,0.9641614949191843,0.930845620839871,,0.9091165082717353
97.1,0.9725517118628985,0.9509530190864027,0.9642842528814022,0.9310307861730224,,0.9093980992608236
97.2,0.972602565569498,0.9511039408802904,0.9644274705039896,0.9311964604184737,0.9808743169398907,0.9096294061447177
97.3,0.9727424132626467,0.9512106269759696,0.964522948919048,0.9313231524885246,,0.9099864232915975
97.4,0.9729458280890448,0.9513537424701735,0.9646525267680557,0.9314790811901258,,0.910257957459647
97.5,0.9730475355022439,0.9515150726636395,0.9647752847302735,0.9316057732601768,,0.9105043495750993
97.6,0.9731365294887931,0.9516711986573164,0.9648366637113824,0.9318006841371783,,0.9107004575853572
97.7,0.9732128100486924,0.9518429372503611,0.9649867012207597,0.931898139575679,,0.9109619349323679
97.8,0.973378084595141,0.9520068695437218,0.965088999522608,0.9321222870842307,,0.911218383868859
97.9,0.97347979200834,0.9521629955373987,0.9651912978244561,0.9322002514350314,,0.9114496907527531
98.0,0.9735687859948892,0.9523321320305487,0.965252676805565,0.9323171979612322,,0.9116608839945693
98.1,0.973708633688038,0.9524882580242255,0.9653754347677829,0.932414653399733,,0.9118921908784633
98.2,0.9737594873946375,0.9526235672187455,0.9654504535224715,0.9325023632943836,,0.912143611404435
98.3,0.9738357679545367,0.9527510701135816,0.965593671145059,0.9326388009082847,,0.912339719414693
98.4,0.9740010425009853,0.9528889814079963,0.9656959694469072,0.9327654929783357,,0.9125961683511842
98.5,0.9740773230608846,0.95306592420083,0.9658050876355453,0.9328824395045365,,0.9128626741087142
98.6,0.9741408901941341,0.9532402648937692,0.9659142058241833,0.933077350381538,,0.913068838940011
98.7,0.9742425976073331,0.9533755740882892,0.9660096842392416,0.93333073452164,,0.9132850605923467
98.8,0.9743061647405825,0.9535186895824931,0.9660915228807202,0.9334769176793911,0.98224043715847,0.9134912254236436
98.9,0.9744460124337313,0.9536774176760646,0.9662006410693582,0.9336620830125425,,0.9138029868758486
99.0,0.9745477198469303,0.9538101247706899,0.9662824797108368,0.9338180117141437,,0.9140292653492231
99.1,0.9746112869801797,0.9539428318653153,0.9664188774466344,0.9339154671526445,,0.9142756574646754
99.2,0.974700280966729,0.954093753659203,0.9665007160881129,0.933993431503445,,0.9144466234223362
99.3,0.9748401286598777,0.9542706964520368,0.9666302939371206,0.9341688512927464,,0.9146427314325941
99.4,0.9748782689398273,0.9544242203458191,0.9667053126918094,0.9343247799943476,,0.9148639814954493
99.5,0.9749418360730768,0.9545543253405498,0.9668689899747664,0.934509945327499,,0.9150600895057073
99.6,0.9750181166329761,0.954694838734859,0.9669644683898247,0.9346658740291002,,0.9153215668527178
99.7,0.9750943971928754,0.9548405563289575,0.9670531269180932,0.9348023116430012,,0.9156132146628451
99.8,0.9752088180327244,0.9550253054214751,0.967175884880311,0.9349387492569022,,0.9157791522099864
99.9,0.9753105254459234,0.9551788293152574,0.9672781831821592,0.9350556957831032,,0.9159752602202443
100.0,0.9753868060058227,0.9552646986117798,0.9674077610311669,0.9351726423093041,,0.9161663398199829
100.1,0.9754376597124222,0.9553297511091451,0.9674895996726455,0.9353188254670551,0.9836065573770492,0.9164278171669935
100.2,0.9754885134190219,0.9553974057064051,0.9676328172952329,0.9354065353617058,,0.9166842661034846
100.3,0.9755393671256214,0.9554572540039812,0.9677623951442406,0.935542972975607,,0.9168552320611455
100.4,0.9756283611121706,0.9555171023015574,0.9678783332196685,0.9356599195018078,0.9849726775956285,0.9170965957660784
100.5,0.97569192824542,0.9555769505991335,0.9679465320875673,0.9357768660280087,,0.9172977321868557
100.6,0.9757173550987197,0.9556628198956558,0.9680692900497851,0.9359717769050102,,0.9175189822497108
100.7,0.9758572027918685,0.9557382807925996,0.9681715883516334,0.9361374511504614,,0.9177502891336049
100.8,0.9759334833517678,0.955803333289965,0.968246607106322,0.9362641432205124,,0.9179162266807462
100.9,0.976022477338317,0.9558813962868035,0.9682943463138511,0.9363518531151631,,0.9181575903856791
101.0,0.9760987578982163,0.9559646634834311,0.9683693650685399,0.9364882907290641,,0.9183637552169759
101.1,0.976238605591365,0.9560453285801642,0.9684921230307577,0.9366734560622155,,0.9186101473324282
101.2,0.9763275995779143,0.9561051768777403,0.9686285207665553,0.9367709115007163,,0.9188062553426862
101.3,0.976353026431214,0.9561728314750003,0.9686830798608743,0.9369073491146174,,0.919012420173983
101.4,0.9764547338444131,0.9562274755727872,0.9688058378230922,0.9369853134654179,,0.9192336702368381
101.5,0.9765055875510126,0.9562977322699419,0.9688876764645706,0.9371997154301196,,0.9194850907628099
101.6,0.9765691546842621,0.9563836015664642,0.9690172543135784,0.9373264075001706,,0.9197113692361845
101.7,0.9766200083908616,0.9564460519639348,0.969208211143695,0.9374920817456218,,0.9199275908885202
101.8,0.976683575524111,0.9565137065611948,0.9692968696719635,0.9376285193595228,,0.9200834716146227
101.9,0.9767598560840103,0.9565709527588764,0.9693923480870218,0.9377259747980236,0.9877049180327869,0.9202644943933223
102.0,0.9768869903505092,0.9566620262551879,0.969549205483189,0.9378624124119247,,0.920480716045658
102.1,0.977014124617008,0.9567374871521318,0.9696924231057764,0.9379793589381256,,0.9206717956453965
102.2,0.9770649783236076,0.9568051417493918,0.9697879015208347,0.9380768143766263,,0.9208528184240962
102.3,0.977128545456857,0.9568727963466518,0.9698970197094728,0.9382717252536278,,0.9210891537185096
102.4,0.9772683931500057,0.9569638698429632,0.9699788583509513,0.9383984173236788,,0.9213405742444813
102.5,0.9773319602832552,0.9570107076410663,0.9700675168792198,0.9384763816744793,,0.9215467390757781
102.6,0.9773828139898547,0.9571017811373779,0.9702039146150174,0.9385933282006802,,0.921717705033439
102.7,0.977459094549754,0.9571720378345324,0.9703062129168656,0.9387200202707312,,0.9218886709910997
102.8,0.9775099482563535,0.9572370903318979,0.9703812316715542,0.9388467123407822,,0.9221099210539548
102.9,0.9775862288162529,0.9573125512288416,0.970510809520562,0.9390221321300836,,0.9222909438326545
103.0,0.9776752228028021,0.9574062268250478,0.9706813066903089,0.9391585697439846,,0.9224669382008347
103.1,0.9777387899360515,0.9574582688229402,0.9707563254449976,0.9393632261648361,,0.9226580178005732
103.2,0.9778404973492505,0.9575259234202002,0.9708381640864762,0.9394509360594868,,0.9227887564740785
103.3,0.9779294913357998,0.9576091906168278,0.9708995430675851,0.9395776281295378,,0.9229295519686227
103.4,0.9780566256022986,0.9576768452140878,0.9710154811430131,0.9397725390065392,,0.923105546336803
103.5,0.9781201927355481,0.95776271451061,0.9710973197844915,0.9398505033573399,,0.9232966259365415
103.6,0.9781710464421476,0.9578537880069216,0.9711996180863398,0.9399577043396907,,0.9235078191783577
103.7,0.9782727538553466,0.957918840504287,0.9712609970674487,0.9400454142343413,,0.9236988987780962
103.8,0.9783744612685457,0.9580151182003878,0.9713428357089272,0.9401038874974418,,0.9238296374516015
103.9,0.978450741828445,0.9580853748975423,0.9714587737843552,0.9402305795674928,,0.9239804897671846
104.0,0.9784761686817448,0.9581816525936431,0.9715678919729932,0.940396253812944,,0.9241967114195203
104.1,0.9785397358149942,0.9582623176903762,0.9716633703880515,0.9405034547952948,,0.9243877910192588
104.2,0.9786160163748935,0.9583377785873199,0.97175202891632,0.940649637953046,,0.9245587569769196
104.3,0.9786541566548432,0.9584158415841584,0.9718134078974289,0.9407958211107971,,0.9247196661135415
104.4,0.9787050103614428,0.9584991087807861,0.9718747868785378,0.9408640399177476,,0.9248956604817218
104.5,0.978781290921342,0.9585563549784676,0.971922526086067,0.9410199686193488,,0.9250666264393825
104.6,0.9788067177746418,0.9586630410741468,0.9721203028029735,0.9411076785139995,,0.9252627344496405
104.7,0.9788321446279415,0.9587411040709853,0.9722157812180318,0.9412051339525003,,0.9253934731231458
104.8,0.9788829983345411,0.9588555964663483,0.9722771601991407,0.9413415715664013,,0.9255996379544426
104.9,0.9789084251878408,0.9589570783622383,0.9723589988406193,0.941429281461052,,0.925765575501584
105.0,0.9790609863076395,0.9590143245599199,0.9724953965764168,0.941575464618803,,0.9259113994066476
105.1,0.9791372668675388,0.9591106022560206,0.9725704153311056,0.9417119022327041,,0.9261175642379443
105.2,0.9791881205741384,0.9591886652528591,0.9726386141990043,0.9417801210396546,,0.9263136722482024
105.3,0.9792771145606876,0.9592745345493814,0.9727068130669031,0.941828848758905,,0.9264745813848243
105.4,0.9793915354005365,0.9593812206450606,0.972768192048012,0.9419360497412558,,0.9266556041635239
105.5,0.9794805293870857,0.959459283641899,0.9728295710291209,0.9420724873551568,,0.9268265701211847
105.6,0.9795440965203351,0.9595399487386321,0.9728636704630703,0.9421699427936576,,0.9269723940262483
105.7,0.9795822368002848,0.9596180117354706,0.9728977698970197,0.9422966348637085,,0.9271282747523508
105.8,0.9796585173601841,0.9597142894315713,0.9729455091045489,0.9423843447583592,,0.9272439281942978
105.9,0.9797347979200834,0.9597845461287259,0.9730478074063971,0.9424720546530099,,0.9274350077940363
106.0,0.9798237919066326,0.9598808238248266,0.9731023665007161,0.9425890011792109,,0.9275506612359833
106.1,0.9798619321865822,0.9599901120204004,0.9731501057082452,0.9427156932492617,,0.927696485141047
106.2,0.9799254993198316,0.9600707771171335,0.9731842051421946,0.9428131486877626,,0.9278674510987077
106.3,0.9799382127464815,0.9601384317143935,0.9732455841233035,0.9429593318455136,,0.9279680193090964
106.4,0.9799636395997813,0.9602086884115482,0.9733274227647821,0.9430372961963143,,0.9281339568562378
106.5,0.9800272067330308,0.9602945577080704,0.973388801745891,0.943125006090965,,0.9282998944033791
106.6,0.9801034872929301,0.9603908354041711,0.9734092614062606,0.9432419526171658,,0.9284658319505205
106.7,0.9801924812794792,0.9604480816018527,0.9734911000477392,0.9433588991433667,,0.9285965706240258
106.8,0.9802687618393786,0.9605079298994288,0.9735456591420583,0.943524573388818,,0.9287323377080505
106.9,0.9803196155459781,0.9605703802968996,0.9735729386892178,0.9436317743711687,,0.9288831900236335
107.0,0.9803704692525776,0.960635432794265,0.9736547773306963,0.9437292298096696,,0.9290591843918138
107.1,0.9804086095325273,0.9607134957911034,0.9737366159721749,0.943924140686671,,0.9292150651179162
107.2,0.9804213229591772,0.9607915587879419,0.9737638955193344,0.944050832756722,,0.9293659174334993
107.3,0.9804721766657767,0.9608566112853072,0.9738661938211826,0.9441482881952228,,0.9295067129280434
107.4,0.9804976035190764,0.9609294700823564,0.9739139330287118,0.9442165070021733,,0.9297078493488209
107.5,0.9805484572256761,0.9610127372789842,0.9739889517834004,0.944304216896824,,0.9298737868959622
107.6,0.9806120243589255,0.961101208675401,0.9740844301984587,0.944450400054575,,0.930044752853623
107.7,0.9806755914921749,0.9611532506732934,0.9741117097456182,0.9445088733176755,,0.9301704631166089
107.8,0.9807391586254243,0.9612521304692887,0.9741594489531474,0.9445965832123262,,0.9303514858953085
107.9,0.980777298905374,0.9613327955660218,0.9742208279342562,0.9446453109315766,,0.930507366621411
108.0,0.9808535794652733,0.9614238690623333,0.9742685671417854,0.9448109851770278,,0.9306883894001107
108.1,0.9808917197452229,0.9615045341590663,0.9743572256700539,0.9449084406155286,,0.9307990144315382
108.2,0.9809425734518225,0.9615930055554833,0.974404964877583,0.94508386040483,0.9890710382513661,0.9310202644943933
108.3,0.9809680003051222,0.9616528538530594,0.9744663438586919,0.9452008069310308,,0.9311811736310153
108.4,0.9810569942916715,0.9617153042505302,0.9745277228398008,0.9453274990010817,,0.9313269975360788
108.5,0.9811205614249209,0.9618063777468417,0.9746504808020187,0.9455029187903831,,0.9314979634937396
108.6,0.9811714151315204,0.961892247043364,0.9747254995567074,0.9455906286850337,,0.9316387589882839
108.7,0.9812222688381199,0.961959901640624,0.9747800586510263,0.9456978296673846,,0.9317745260723086
108.8,0.9812985493980192,0.9620483730370409,0.9748687171792948,0.9458147761935854,,0.9319203499773722
108.9,0.9813621165312687,0.9621576612326147,0.9749437359339835,0.945882995000536,,0.9320158897772414
109.0,0.9814129702378682,0.9622357242294531,0.9749914751415126,0.9459901959828868,0.9904371584699454,0.9321818273243828
109.1,0.9814638239444677,0.9623033788267131,0.9750596740094114,0.9460973969652376,,0.9323075375873686
109.2,0.9815528179310169,0.9623918502231301,0.9751142331037305,0.9462143434914385,,0.9324382762608739
109.3,0.9816036716376165,0.9624621069202847,0.9751756120848394,0.9462533256668388,,0.9325438728817821
109.4,0.9816672387708659,0.9625505783167015,0.9752097115187888,0.9463800177368898,,0.932704782018404
109.5,0.9817308059041153,0.9626260392136454,0.9752642706131078,0.9464384909999902,,0.9328405491024288
109.6,0.9817943730373647,0.9626780812115378,0.9752915501602674,0.9465456919823411,,0.9330416855232061
109.7,0.981883367023914,0.9627483379086923,0.9754347677828548,0.9466431474208418,,0.9331573389651531
109.8,0.9819215073038636,0.9628211967057415,0.9754552274432244,0.9466821295962421,,0.9332679639965806
109.9,0.9819977878637629,0.9628732387036338,0.9754756871035941,0.9467308573154924,,0.9334288731332026
110.0,0.9820867818503121,0.9629669142998399,0.9755302461979131,0.946799076122443,,0.9335646402172273
110.1,0.9821503489835616,0.9630189562977323,0.9755507058582827,0.9468672949293936,,0.933700407301252
110.2,0.982213916116811,0.9631022234943599,0.975598445065812,0.9470134780871446,,0.9338311459747574
110.3,0.9822520563967606,0.9631672759917254,0.9756257246129715,0.9471011879817953,,0.9339870267008599
110.4,0.9822774832500604,0.9632349305889853,0.9756939234808703,0.9471499157010457,,0.934127822195404
110.5,0.9822901966767102,0.9632921767866668,0.975762122348769,0.9472376255956964,,0.9342535324583899
110.6,,0.9633598313839268,0.9758166814430881,0.9472863533149467,,0.9343892995424147
110.7,0.9823410503833098,0.963419679681503,0.975871240537407,0.9473643176657474,,0.9345300950369588
110.8,0.9824808980764586,0.963487334278763,0.9759189797449362,0.9474617731042481,,0.9346608337104642
110.9,0.9825190383564082,0.963567999375496,0.9759530791788856,0.9475007552796484,,0.93478654397345
111.0,0.9825698920630077,0.9636070308739153,0.975987178612835,0.9475884651742991,,0.934937396289033
111.1,0.9826461726229071,0.9636824917708591,0.9760349178203642,0.9476566839812496,,0.9350731633730578
111.2,0.9826970263295066,0.9637553505679083,0.9760690172543136,0.9477151572443501,,0.935213958867602
111.3,0.9827987337427057,0.9638178009653791,0.9761099365750529,0.947841849314401,,0.9353949816463016
111.4,0.9828750143026049,0.9638750471630606,0.9761644956693719,0.9479100681213515,,0.935525720319807
111.5,0.9829512948625043,0.9639114765615852,0.976212234876901,0.9479880324721521,,0.93567657263539
111.6,0.982989435142454,0.9639609164595829,0.9763008934051695,0.9480465057352525,,0.9357871976668175
111.7,0.9830657157023532,0.9640233668570536,0.9763145331787493,0.9480757423668028,,0.9359179363403228
111.8,0.9831547096889024,0.9640806130547351,0.9763622723862784,0.9481537067176034,,0.936058731834867
111.9,,0.9641326550526275,0.9764236513673873,0.9482609076999542,,0.9362196409714889
112.0,0.9831928499688521,0.9641846970505198,0.9764577508013367,0.9483291265069047,,0.9363503796449942
112.1,0.9832309902488018,0.9642393411483067,0.9765191297824456,0.9484070908577054,,0.9365062603710967
112.2,0.9832564171021015,0.964291383146199,0.9765941485371343,0.9484460730331056,,0.9366219138130437
112.3,0.9833072708087011,0.9643434251440913,0.9766350678578736,0.9485142918400561,,0.9367576808970685
112.4,0.9833454110886507,0.9644214881409298,0.9766623474050331,0.9485532740154564,,0.9368532206969377
112.5,0.9833708379419505,0.9644761322387166,0.9767100866125622,0.9486214928224069,,0.9369638457283652
112.6,0.9833835513686003,0.9645385826361874,0.9767441860465116,0.9487384393486078,,0.9370443002966762
112.7,,0.9645932267339743,0.9767646457068813,0.9488164036994085,0.9918032786885246,0.9371498969175843
112.8,0.9834089782219001,0.9646374624321827,0.9767919252540408,0.948884622506359,,0.937295720822648
112.9,0.9834471185018498,0.9646921065299697,0.9768260246879902,0.9489236046817593,,0.937411374264595
113.0,0.9834852587817995,0.9647831800262812,0.9768737638955194,0.9490405512079602,,0.9375320561170614
113.1,0.983536112488399,0.9648300178243843,0.9769283229898383,0.9490892789272105,,0.9376477095590084
113.2,,0.9648794577223819,0.9769556025369979,0.9491282611026108,,0.9377633630009554
113.3,0.9835488259150489,0.9649445102197474,0.9770101616313169,0.9491769888218612,,0.9378991300849802
113.4,0.9835615393416988,0.9650173690167966,0.9770715406124258,0.9492452076288117,,0.9379644994217328
113.5,0.9835742527683486,0.9650720131145835,0.9771124599331651,0.9493134264357622,,0.9380499824005631
113.6,0.9836123930482983,0.965129259312265,0.9771601991406943,0.9494401185058132,,0.9381505506109519
113.7,0.9836505333282479,0.9651786992102627,0.9772079383482234,0.9494791006812136,,0.9382410620003017
113.8,0.9836759601815477,0.9652463538075227,,0.9495180828566138,,0.9383617438527682
113.9,0.9837141004614974,0.9652931916056258,0.9772488576689627,0.9496155382951146,,0.9385075677578317
114.0,0.9837522407414471,0.9653296210041503,0.9772965968764918,0.9496545204705149,,0.938638306431337
114.1,0.9837903810213967,0.9653894693017265,0.9773375161972311,0.9497032481897653,,0.9387338462312064
114.2,0.9838412347279962,0.9654389091997242,0.9773716156311805,0.9497714669967158,,0.9388444712626339
114.3,0.9838539481546461,0.9654961553974057,0.97740571506513,0.9498396858036663,,0.9390003519887363
114.4,0.983866661581296,0.9655377889957195,0.9774602741594489,0.9498591768913665,,0.9391109770201639
114.5,,0.9655872288937172,0.9774943735933983,0.9498981590667667,,0.9392316588726304
114.6,0.9838920884345957,0.9656288624920311,0.9775284730273478,0.9499663778737173,,0.9393724543671745
114.7,0.9839175152878955,0.9656939149893965,0.9775898520084566,0.9499956145052675,,0.9395132498617187
114.8,0.9839683689944951,0.9657407527874995,0.9776444111027757,0.9501028154876183,,0.9396188464826268
114.9,0.9840065092744448,0.965797998985181,0.977678510536725,0.9501807798384189,,0.9397093578719766
115.0,0.9840192227010947,0.9658422346833895,0.9776921503103049,0.9502197620138192,,0.9398199829034042
115.1,0.9840700764076942,0.9658786640819141,0.977739889517834,0.9502879808207697,,0.9399255795243123
115.2,0.9841082166876438,0.9659281039799118,0.9777467094046239,0.9503756907154204,,0.9400462613767788
115.3,0.9841209301142937,0.9659697375782256,0.9778012684989429,0.9504634006100711,,0.9401166591240508
115.4,0.9841590703942433,0.9660399942753802,0.9778626474800518,0.9504731461539211,,0.9401971136923618
115.5,0.9841844972475431,0.966102444672851,0.9778899270272113,0.9505413649608716,,0.9403228239553477
115.6,0.9842099241008428,0.9661544866707433,0.9779172065743709,0.9506485659432224,,0.9404133353446975
115.7,0.9842607778074425,0.9662091307685302,0.9779513060083203,0.950716784750173,,0.9404988183235279
115.8,0.9842862046607422,0.9662611727664225,0.9779581258951101,0.9508044946448236,,0.9406345854075526
115.9,0.984311631514042,0.9663314294635771,0.978019504876219,0.9509019500833245,,0.9407602956705385
116.0,0.9843624852206415,0.9663704609619963,0.9780536043101684,0.950979914434125,,0.9408457786493689
116.1,0.9844006255005912,0.9664146966602047,0.9781081634044875,0.9510676243287757,,0.9409564036807965
116.2,0.9844769060604904,0.9664693407579917,0.9781286230648572,0.9510871154164758,,0.9410569718911852
116.3,0.9845277597670901,0.9665057701565163,0.9781490827252267,0.9511260975918762,,0.941147483280535
116.4,,0.9665656184540925,0.9781695423855964,0.9511943163988267,,0.9412480514909237
116.5,0.9845404731937399,0.9666124562521955,0.9782241014799155,0.9512820262934774,,0.9413737617539096
116.6,0.9846167537536392,0.9666671003499825,0.9782854804610244,0.9512917718373274,,0.9414491879117011
116.7,0.9846548940335889,0.9667321528473478,0.9783195798949738,0.9513794817319781,,0.941574898174687
116.8,0.9846676074602387,0.9667893990450294,0.978360499215713,0.9514282094512284,,0.941690551616634
116.9,0.9847184611668383,0.9668284305434486,0.9784218781968219,0.9515354104335793,,0.9418112334691005
117.0,0.984743888020138,0.9668934830408139,0.9784627975175612,0.9515743926089796,,0.941921858500528
117.1,0.984756601446788,0.966940320838917,0.9784832571779308,0.9516426114159301,,0.9420173983003972
117.2,0.9847820283000878,0.9670131796359662,0.9785582759326196,0.9516621025036303,,0.9421431085633831
117.3,0.984858308859987,0.9670496090344909,0.9786128350269385,0.9517303213105808,,0.9422436767737719
117.4,0.9849218759932364,0.9671250699314347,0.9786605742344677,0.9517498123982809,,0.9423291597526022
117.5,0.9849600162731861,0.9671536930302754,0.978701493555207,0.9517790490298311,,0.9424297279629908
117.6,,0.9672161434277462,0.9787219532155766,0.9518375222929315,,0.9425252677628602
117.7,0.984972729699836,0.9672759917253223,0.978756052649526,0.9519642143629825,,0.94261577915221
117.8,0.9850490102597353,0.96732543162332,0.9787833321966856,0.9520714153453333,,0.942731432594157
117.9,0.9851252908196346,0.9674113009198423,0.9788037918570551,0.9521298886084338,,0.9428370292150651
118.0,0.9851761445262341,0.9674789555171023,0.978817431630635,0.9522078529592344,,0.9429476542464927
118.1,0.9852015713795339,0.9675127828157323,0.9788924503853236,0.9523053083977351,,0.9430582792779203
118.2,0.9852269982328337,0.9675622227137299,0.9789401895928528,0.9523540361169855,,0.9431739327198673
118.3,0.9852778519394332,0.9675986521122546,0.978981108913592,0.9524417460116362,,0.9432795293407754
118.4,,0.9676585004098307,0.9790152083475414,0.9525586925378371,,0.9433750691406446
118.5,0.9853159922193829,0.9677131445076177,0.9790697674418605,0.9526171658009375,,0.9434454668879168
118.6,0.9853668459259824,0.9677677886054046,0.9791106867625997,0.952675639064038,,0.9435259214562277
118.7,0.985417699632582,0.9677834012047722,0.9791379663097592,0.9527633489586886,,0.9437069442349273
118.8,0.9854558399125316,0.9678406474024538,0.9791720657437086,0.9528510588533393,,0.9438024840347966
118.9,,0.9678874852005569,0.979206165177658,0.9529192776602898,,0.9439131090662242
119.0,0.9855066936191311,0.9679655481973953,0.9792402646116074,0.9529582598356902,,0.9440237340976517
119.1,0.9855448338990809,0.9680227943950769,0.9792948237059265,0.9529972420110905,,0.9441243023080405
119.2,0.9855829741790305,0.9680540195938122,0.9793766623474051,0.9530946974495912,0.9931693989071039,0.9442148136973902
119.3,0.9856465413122799,0.9681060615917045,0.9794175816681443,0.9531921528880919,,0.9442902398551818
119.4,0.9856846815922296,0.9681685119891753,0.9794516811020937,0.9532603716950424,,0.9443706944234928
119.5,0.9856973950188794,0.9682153497872783,0.9794926004228329,0.9533090994142928,,0.944431035349726
119.6,0.9857355352988291,0.9682673917851706,0.9795266998567824,0.9533675726773932,,0.9445316035601147
119.7,0.9857736755787787,0.9683220358829575,0.9795676191775217,0.9534552825720439,,0.9446422285915422
119.8,0.9858245292853783,0.968366271581166,0.9796085384982609,0.9535624835543948,,0.944767938854528
119.9,0.9858499561386781,0.9683974967799014,0.9796358180454204,0.9536112112736451,,0.9448785638859557
120.0,0.9859008098452776,0.9684573450774775,0.97966309759258,0.953728157799846,0.994535519125683,0.9449942173279027
120.1,0.9859389501252273,0.9685067849754752,0.9796971970265294,0.9537866310629465,,0.9450998139488108
120.2,0.9860025172584767,0.9685562248734729,0.9797449362340586,0.9538256132383468,,0.9451702116960828
120.3,,0.9686056647714706,0.9797653958944281,0.9538840865014472,,0.9452858651380299
120.4,0.9860533709650762,0.9686525025695737,0.9798131351019573,0.9539523053083977,0.9959016393442623,0.9454015185799769
120.5,0.986078797818376,0.9687019424675714,0.9798472345359067,0.9540400152030484,,0.9455121436114045
120.6,0.9861169380983257,0.9687565865653582,0.9798813339698561,0.9540789973784487,,0.9456026550007542
120.7,0.9861296515249756,0.9688164348629343,0.9799154334038055,0.954117979553849,,0.9456831095690652
120.8,0.9861805052315751,0.968886691560089,0.9799495328377549,0.9541861983607995,,0.9457786493689345
120.9,0.9862186455115247,0.9689335293581921,0.9799904521584941,0.9542641627116001,,0.945854075526726
121.0,0.986294926071424,0.9689855713560843,0.9800313714792335,0.9543908547816511,,0.9459596721476341
121.1,0.9863712066313234,0.9690532259533443,0.980058651026393,0.9544493280447516,,0.9460652687685422
121.2,0.9863966334846231,0.9690844511520798,0.9800791106867626,0.9544883102201518,,0.9461608085684116
121.3,0.9864602006178725,0.9691495036494451,0.9801063902339221,0.9545272923955521,,0.946281490420878
121.4,0.9864729140445224,0.9692119540469158,0.9801268498942918,0.9545467834832523,,0.9463971438628249
121.5,0.9864983408978222,0.9692639960448082,0.9801745891018209,0.954634493377903,,0.9465027404837331
121.6,0.9865364811777718,0.9693108338429113,0.9801950487621905,0.9546734755533033,,0.9465982802836024
121.7,0.9865619080310716,0.9693420590416466,0.9802155084225602,0.9547124577287035,,0.9466737064413939
121.8,0.9866127617376712,0.9693914989396443,0.9802632476300893,0.954761185447954,,0.9467692462412631
121.9,0.986638188590971,0.9694409388376419,0.9802905271772488,0.9548683864303047,,0.9468798712726907
122.0,0.9866890422975705,0.9694981850353235,0.9803246266111982,0.9549268596934052,,0.9469804394830794
122.1,0.9867271825775201,0.9695294102340589,0.9803519061583578,0.955043806219606,,0.9470709508724292
122.2,0.9867526094308199,0.9695684417324781,0.9803860055923072,0.9550925339388564,,0.947161462261779
122.3,0.9867907497107695,0.9695970648313189,0.980399645365887,0.9551510072019569,,0.9472268315985317
122.4,0.9868288899907192,0.9696360963297381,0.9804405646866262,0.9551899893773572,,0.9473273998089204
122.5,0.986841603417369,0.9696777299280519,0.9804951237809453,0.9552387170966076,,0.9473827123246342
122.6,0.9869560242572181,0.969724567726155,0.9805769624224238,0.9552971903597081,,0.9474983657665812
122.7,0.9870323048171173,0.9697688034243634,0.9806519811771125,0.9553946457982088,,0.9476140192085282
122.8,0.9870450182437672,0.9698156412224666,0.9806860806110619,0.9554628646051593,,0.9476793885452809
122.9,,0.9698494685210965,0.9806997203846416,0.9555018467805596,,0.9477648715241113
123.0,0.9870831585237169,0.969893704219305,0.980733819818591,0.9556187933067605,0.9972677595628415,0.9478101272187861
123.1,0.9871212988036665,0.9699509504169865,0.9807679192525404,0.9556967576575611,,0.9478956101976165
123.2,0.9871467256569664,0.9699925840153003,0.9808429380072291,0.9557649764645116,,0.9479660079448886
