value,emory_probability,mimic_iv_probability,nu_probability,ohsu_probability,rush_probability,ucmc_probability,umn_probability
103.0,0.8650172222352439,0.9348226407524469,0.9082587034958681,0.90726332008844,0.8461843880155852,0.9260737764578012,0.9098857773589986
103.1111111111111,,,0.9082587893192158,,,,
103.11111111111111,,,0.9082592184359536,,,,
103.16666666666666,,,0.908458586072364,,,,
103.22222222222221,,,0.9084592726591446,,,,
103.22222222222223,,,0.9084596159525349,,,,
103.33,,,,,0.8467527609834744,,
103.33333333333331,,,0.90847463503836,,,,
103.33333333333333,,,0.9110223011110433,,,,
103.44444444444443,,,0.9110227302277811,,,,
103.44444444444444,,,0.9110230735211715,,,,
103.49999999999999,,,0.9110232451678666,,,,
103.5,,,0.911216605169947,,,,
103.55555555555554,,,0.9112173775800751,,,,
103.55555555555556,,,0.9112174634034227,,,,
103.66666666666666,,,0.9137236767992285,,,,
103.67,,,,,0.8472869541851404,,
103.77777777777777,,,0.913724191739314,,,,
103.83333333333331,,,0.9137247066793994,,,,
103.83333333333333,,,0.9139197831484313,,,,
103.88888888888889,,,0.9139205555585593,,,,
103.99999999999999,,,0.9139399516351107,,,,
104.0,0.8753584672401415,0.9406455788250718,0.9163769914127733,0.9154280910467687,0.8583676474539836,0.9319512280790763,0.9174729950195181
104.1111111111111,,,0.9163771630594685,,,,
104.11111111111111,,,0.9163779354695966,,,,
104.16666666666666,,,0.9165627131369197,,,,
104.22222222222221,,,0.9165629706069625,,,,
104.22222222222223,,,0.9165631422536576,,,,
104.33,,,,,0.8588652962515115,,
104.33333333333331,,,0.9165827958002517,,,,
104.33333333333333,,,0.9189299785330061,,,,
104.44444444444443,,,0.9189302360030488,,,,
104.44444444444444,,,0.9189305792964391,,,,
104.49999999999999,,,0.9189311800598721,,,,
104.5,,,0.9191042857519254,,,,
104.55555555555554,,,0.9191045432219681,,,,
104.55555555555556,,,0.9191048865153584,,,,
104.66666666666666,,,0.9214350762252935,,,,
104.66666666666667,,,0.9214351620486411,,,,
104.67,,,,,0.8593777777777778,,
104.77777777777777,,,0.9214359344587693,,,,
104.83333333333331,,,0.9214367068688973,,,,
104.83333333333333,,,0.9216100700309934,,,,
104.88888888888889,,,0.9216106707944264,,,,
104.99999999999999,,,0.9216313542211914,,,,
105.0,0.8851532558173761,0.9460286263210748,0.923861302261162,0.9229261649965437,0.8696454655380895,0.9373654791430472,0.9245701547987616
105.1111111111111,,,0.9238614739078571,,,,
105.11111111111111,,,0.9238619888479426,,,,
105.16666666666666,,,0.9240300309624891,,,,
105.22222222222221,,,0.9240303742558794,,,,
105.22222222222223,,,0.9240305459025745,,,,
105.33,,,,,0.8701603117022706,,
105.33333333333331,,,0.9240547480865899,,,,
105.33333333333333,,,0.9262141493348561,,,,
105.44444444444444,,,0.9262148359216368,,,,
105.49999999999999,,,0.9262158658018076,,,,
105.5,,,0.9263739524080358,,,,
105.55555555555554,,,0.926374295701426,,,,
105.55555555555556,,,0.9263744673481212,,,,
105.66666666666666,,,0.9285115545260186,,,,
105.66666666666667,,,0.9285116403493663,,,,
105.67,,,,,0.8706446325406422,,
105.77777777777777,,,0.9285123269361468,,,,
105.83333333333331,,,0.9285134426396653,,,,
105.83333333333333,,,0.9286714434225458,,,,
105.88888888888889,,,0.9286717867159361,,,,
105.99999999999999,,,0.9286980486602933,,,,
106.0,0.8942891623926779,0.9509604396995275,0.9307743729081095,0.9298292741165234,0.8802979443772673,0.9424653197181477,0.9311316839413111
106.1111111111111,,,0.9307745445548047,,,,
106.11111111111111,,,0.930774887848195,,,,
106.16666666666666,,,0.9309316012808619,,,,
106.22222222222221,,,0.9309322020442949,,,,
106.22222222222223,,,0.9309326311610329,,,,
106.33,,,,,0.880786349590219,,
106.33333333333331,,,0.9309612103357744,,,,
106.33333333333333,,,0.9329634690346358,,,,
106.44444444444444,,,0.9329638981513737,,,,
106.49999999999999,,,0.9329657004416727,,,,
106.5,,,0.9331100553122893,,,,
106.55555555555554,,,0.9331103986056796,,,,
106.55555555555556,,,0.9331106560757223,,,,
106.66666666666666,,,0.935106821316906,,,,
106.67,,,,,0.8813022705898159,,
106.77777777777777,,,0.9351073362569915,,,,
106.83333333333331,,,0.9351087952539002,,,,
106.83333333333333,,,0.9352546091214256,,,,
106.88888888888889,,,0.9352548665914683,,,,
106.99999999999999,,,0.9352882518736738,,,,
107.0,0.9028336423106086,0.9554857960956726,0.9371724176462758,0.9362081611761043,0.8902507053607417,0.9471453771657492,0.9372436020998789
107.1111111111111,,,0.9371727609396661,,,,
107.11111111111111,,,0.9371730184097088,,,,
107.16666666666666,,,0.9373129104662516,,,,
107.22222222222221,,,0.9373135112296846,,,,
107.22222222222223,,,0.9373136828763798,,,,
107.33,,,,,0.8907047158403869,,
107.33333333333331,,,0.9373491279189271,,,,
107.33333333333333,,,0.9392096922709467,,,,
107.44444444444443,,,0.9392098639176418,,,,
107.44444444444444,,,0.9392102930343798,,,,
107.49999999999999,,,0.9392119236779836,,,,
107.5,,,0.9393507858543555,,,,
107.55555555555554,,,0.9393511291477459,,,,
107.55555555555556,,,0.9393513866177886,,,,
107.66666666666666,,,0.9411765917506083,,,,
107.67,,,,,0.8911438935912939,,
107.77777777777777,,,0.9411767633973035,,,,
107.83333333333331,,,0.941179080627688,,,,
107.83333333333333,,,0.9413009497812406,,,,
107.88888888888887,,,0.9413010356045881,,,,
107.88888888888889,,,0.9413017221913688,,,,
107.99999999999999,,,0.9413455779219781,,,,
108.0,0.9108587842121243,0.9595944266198277,0.9430742317887791,0.9421116370371543,0.8994826817143625,0.9514934620180422,0.94289647597254
108.1111111111111,,,0.9430743176121267,,,,
108.11111111111111,,,0.943074660905517,,,,
108.16666666666666,,,0.9431979890559784,,,,
108.22222222222221,,,0.9431981607026735,,,,
108.22222222222223,,,0.9431984181727162,,,,
108.33,,,,,0.8999104662098616,,
108.33333333333331,,,0.9432423597266733,,,,
108.33333333333333,,,0.9449149709475095,,,,
108.44444444444444,,,0.9449151425942046,,,,
108.49999999999999,,,0.9449175456479366,,,,
108.5,,,0.9450368401010621,,,,
108.55555555555554,,,0.9450370117477573,,,,
108.55555555555556,,,0.9450370975711049,,,,
108.66666666666666,,,0.9467079923249897,,,,
108.67,,,,,0.9003492140266022,,
108.77777777777777,,,0.9467087647351178,,,,
108.83333333333331,,,0.9467109103188072,,,,
108.83333333333333,,,0.9468213649671327,,,,
108.88888888888889,,,0.9468215366138278,,,,
108.99999999999999,,,0.9468726873289809,,,,
109.0,0.9183164835787799,0.9633662136812656,0.9484489189304934,0.9474402660587735,0.9081250033588607,0.955431520468635,0.9481247220352672
109.1111111111111,,,0.9484490047538411,,,,
109.11111111111111,,,0.9484492622238838,,,,
109.16666666666666,,,0.9485620341025938,,,,
109.22222222222221,,,0.9485622915726365,,,,
109.22222222222223,,,0.9485624632193316,,,,
109.33,,,,,0.9085708450893457,,
109.33333333333331,,,0.9486152445780885,,,,
109.33333333333333,,,0.9501424710481374,,,,
109.44444444444443,,,0.9501428143415277,,,,
109.44444444444444,,,0.9501430718115704,,,,
109.49999999999999,,,0.9501450457485645,,,,
109.5,,,0.9502503509960357,,,,
109.55555555555554,,,0.9502505226427309,,,,
109.55555555555556,,,0.9502506084660785,,,,
109.66666666666666,,,0.9517788648162981,,,,
109.67,,,,,0.9089857315598548,,
109.77777777777777,,,0.9517794655797311,,,,
109.83333333333331,,,0.9517823835735486,,,,
109.83333333333333,,,0.9518900060514043,,,,
109.88888888888889,,,0.9518904351681421,,,,
109.99999999999999,,,0.9519502540414,,,,
110.0,0.9253484647708672,0.9668349490913823,0.9533990379717677,0.9523981963726934,0.9162464597608492,0.9590954149242781,0.9529289864046305
110.11111111111111,,,0.9533992954418105,,,,
110.16666666666666,,,0.9534998804051652,,,,
110.22222222222221,,,0.9535001378752078,,,,
110.22222222222223,,,0.9535004811685982,,,,
110.33,,,,,0.9166409243584576,,
110.33333333333331,,,0.9535667367929239,,,,
110.33333333333333,,,0.9549752695732803,,,,
110.44444444444443,,,0.9549753553966279,,,,
110.44444444444444,,,0.9549756128666705,,,,
110.49999999999999,,,0.9549793890939637,,,,
110.5,,,0.95507285071947,,,,
110.55555555555554,,,0.9550729365428176,,,,
110.55555555555556,,,0.9550731081895127,,,,
110.66666666666666,,,0.9564791520927894,,,,
110.67,,,,,0.9170450624748085,,
110.77777777777777,,,0.9564793237394846,,,,
110.83333333333331,,,0.9564829283200826,,,,
110.83333333333333,,,0.9565724420716005,,,,
110.88888888888889,,,0.9565726137182957,,,,
110.99999999999999,,,0.9566398133994448,,,,
111.0,0.9318189994587219,0.9699556169035477,0.957945014869324,0.9568368516730252,0.9237610640870617,0.962431727311222,0.9573675487952618
111.1111111111111,,,0.9579451006926717,,,,
111.11111111111111,,,0.9579453581627144,,,,
111.16666666666666,,,0.958036931674574,,,,
111.22222222222221,,,0.9580371891446167,,,,
111.22222222222223,,,0.9580372749679643,,,,
111.33,,,,,0.9241213489184469,,
111.33333333333331,,,0.9581079934063639,,,,
111.33333333333333,,,0.9593442787281427,,,,
111.44444444444443,,,0.9593443645514902,,,,
111.49999999999999,,,0.9593485698955212,,,,
111.5,,,0.9594354231232644,,,,
111.66666666666666,,,0.9607170231725614,,,,
111.67,,,,,0.9244913072685745,,
111.77777777777777,,,0.9607181388760797,,,,
111.83333333333331,,,0.9607213143399399,,,,
111.83333333333333,,,0.9608044771637375,,,,
111.88888888888887,,,0.960804562987085,,,,
111.88888888888889,,,0.9608049921038229,,,,
111.99999999999999,,,0.9608842928769797,,,,
112.0,0.9378364250139135,0.9727617701177699,0.9620627332624947,0.9609310276137557,0.9306000268708854,0.9655058276923197,0.9614130138645848
112.1111111111111,,,0.9620629907325374,,,,
112.11111111111111,,,0.9620631623792326,,,,
112.16666666666666,,,0.9621458960862923,,,,
112.2222222222222,,,0.9621459819096398,,,,
112.22222222222221,,,0.962146153556335,,,,
112.22222222222223,,,0.9621462393796826,,,,
112.33,,,,,0.9309542926239419,,
112.33333333333331,,,0.9622239953325831,,,,
112.33333333333333,,,0.9633399563210655,,,,
112.44444444444443,,,0.9633402137911082,,,,
112.44444444444444,,,0.963340471261151,,,,
112.49999999999999,,,0.9633433034316208,,,,
112.5,,,0.9634203727977407,,,,
112.55555555555554,,,0.963420716091131,,,,
112.55555555555556,,,0.9634208019144785,,,,
112.66666666666666,,,0.9645605359702385,,,,
112.67,,,,,0.9313100631465807,,
112.77777777777777,,,0.9645607934402812,,,,
112.83333333333331,,,0.9645650846076599,,,,
112.83333333333333,,,0.9646350306359313,,,,
112.88888888888889,,,0.964635288105974,,,,
112.99999999999999,,,0.9647202532200706,,,,
113.0,0.943398152241398,0.9753086935703617,0.9657631785397689,0.9646507121108983,0.9369677818084106,0.9682625905668072,0.9651138834298021
113.16666666666666,,,0.9658371582653763,,,,
113.22222222222221,,,0.9658372440887238,,,,
113.33,,,,,0.937340104796453,,
113.33333333333331,,,0.9659318214177485,,,,
113.33333333333333,,,0.9669532909005538,,,,
113.44444444444443,,,0.966953462547249,,,,
113.44444444444444,,,0.9669535483705965,,,,
113.49999999999999,,,0.9669577537146276,,,,
113.5,,,0.9670262407459903,,,,
113.55555555555554,,,0.967026498216033,,,,
113.55555555555556,,,0.9670265840393806,,,,
113.66666666666666,,,0.9680774909304032,,,,
113.67,,,,,0.937678033051189,,
113.77777777777777,,,0.9680775767537507,,,,
113.83333333333331,,,0.9680827261546051,,,,
113.83333333333333,,,0.9681476086053697,,,,
113.88888888888887,,,0.9681476944287173,,,,
113.88888888888889,,,0.9681477802520649,,,,
113.99999999999999,,,0.9682426150511323,,,,
114.0,0.9484851028619055,0.9776285073930036,0.9691677049146139,0.9680335027202162,0.942901733172108,0.9708383661777246,0.9685065123165971
114.1111111111111,,,0.9691678765613091,,,,
114.11111111111111,,,0.9691681340313518,,,,
114.16666666666666,,,0.9692330164821165,,,,
114.22222222222221,,,0.9692331881288115,,,,
114.33,,,,,0.9431973129114605,,
114.33333333333331,,,0.9693242467005858,,,,
114.33333333333333,,,0.970215693811819,,,,
114.44444444444444,,,0.9702159512818618,,,,
114.49999999999999,,,0.9702214439761064,,,,
114.5,,,0.9702801471458459,,,,
114.55555555555554,,,0.9702804904392361,,,,
114.55555555555556,,,0.9702805762625838,,,,
114.66666666666666,,,0.9712409395219176,,,,
114.67,,,,,0.943522988042456,,
114.77777777777776,,,0.9712410253452651,,,,
114.77777777777777,,,0.9712411969919603,,,,
114.83333333333331,,,0.9712464322161622,,,,
114.83333333333333,,,0.9713064227361152,,,,
114.88888888888889,,,0.9713067660295055,,,,
114.99999999999999,,,0.971404003882305,,,,
115.0,0.9532206043235741,0.9797387642227108,0.972225676611962,0.9711315083347845,0.9482077656858794,0.9731665648714941,0.9715783227890699
115.11111111111111,,,0.9722257624353096,,,,
115.16666666666666,,,0.9722891000658179,,,,
115.22222222222221,,,0.9722893575358607,,,,
115.33,,,,,0.948510224371893,,
115.33333333333331,,,0.9723871103287455,,,,
115.33333333333333,,,0.9731975401998706,,,,
115.44444444444444,,,0.9731976260232181,,,,
115.49999999999999,,,0.9732034620108531,,,,
115.5,,,0.9732594188334702,,,,
115.55555555555554,,,0.9732595904801653,,,,
115.55555555555556,,,0.9732597621268605,,,,
115.66666666666666,,,0.9741337870985366,,,,
115.67,,,,,0.9487916162837565,,
115.77777777777777,,,0.9741341303919269,,,,
115.83333333333331,,,0.9741386790293483,,,,
115.83333333333333,,,0.974190516331282,,,,
115.88888888888889,,,0.974190687977977,,,,
115.99999999999999,,,0.9742924744681978,,,,
116.0,0.9575249366737402,0.9816189262801186,0.9750195698688302,0.9739096049222457,0.9530357114066909,0.975291579750501,0.9743928496432898
116.16666666666666,,,0.9750771573350512,,,,
116.2222222222222,,,0.9750772431583987,,,,
116.22222222222221,,,0.9750774148050939,,,,
116.22222222222223,,,0.975077586451789,,,,
116.33,,,,,0.9532964664785705,,
116.33333333333331,,,0.9751771415349729,,,,
116.33333333333333,,,0.9758845833890112,,,,
116.44444444444443,,,0.9758847550357064,,,,
116.44444444444444,,,0.9758848408590539,,,,
116.49999999999999,,,0.9758906768466888,,,,
116.5,,,0.9759383088045914,,,,
116.55555555555554,,,0.9759383946279391,,,,
116.66666666666666,,,0.9767229058480973,,,,
116.67,,,,,0.9535795781270993,,
116.83333333333331,,,0.9767289134824274,,,,
116.83333333333333,,,0.9767724259196465,,,,
116.99999999999999,,,0.9768795334574167,,,,
117.0,0.961482589434885,0.9832915612413894,0.977544664401102,0.9764199013756748,0.957447265887411,0.9771882872458129,0.9769310539776551
117.11111111111111,,,0.9775448360477971,,,,
117.16666666666666,,,0.9775916955955716,,,,
117.22222222222223,,,0.9775917814189191,,,,
117.33,,,,,0.9577080209592906,,
117.33333333333331,,,0.977706784704666,,,,
117.33333333333333,,,0.9783287465045223,,,,
117.44444444444444,,,0.9783290897979127,,,,
117.49999999999999,,,0.9783343250221145,,,,
117.5,,,0.978375176935559,,,,
117.55555555555554,,,0.9783756060522968,,,,
117.66666666666666,,,0.9790730065746692,,,,
117.67,,,,,0.9579578127099287,,
117.77777777777777,,,0.9790731782213643,,,,
117.83333333333331,,,0.9790788425623042,,,,
117.83333333333333,,,0.9791196086524009,,,,
117.88888888888889,,,0.9791196944757485,,,,
117.99999999999999,,,0.9792285184804702,,,,
118.0,0.9651236790335707,0.9848067000923006,0.9797934935775385,0.9786516790936483,0.9614516727126159,0.978974011985162,0.9792330380939561
118.16666666666666,,,0.9798386366583616,,,,
118.2222222222222,,,0.9798387224817091,,,,
118.22222222222221,,,0.9798388941284043,,,,
118.33,,,,,0.9616842670966008,,
118.33333333333331,,,0.9799417104987959,,,,
118.33333333333333,,,0.9804930396836002,,,,
118.49999999999999,,,0.9804983607311497,,,,
118.5,,,0.9805347498305204,,,,
118.55555555555556,,,0.9805348356538679,,,,
118.66666666666666,,,0.9811625476180116,,,,
118.67,,,,,0.9619071879618434,,
118.77777777777777,,,0.9811626334413592,,,,
118.83333333333331,,,0.981167096255433,,,,
118.83333333333333,,,0.9812029704147182,,,,
118.88888888888889,,,0.9812030562380657,,,,
118.99999999999999,,,0.9813080181921466,,,,
119.0,0.9684270830891768,0.9861623129360547,0.9818121445357862,0.9806151619729087,0.9650831116485288,0.9805685048988521,0.9813131027056131
119.1111111111111,,,0.9818122303591338,,,,
119.11111111111111,,,0.981812402005829,,,,
119.16666666666666,,,0.9818523098624501,,,,
119.22222222222223,,,0.9818523956857976,,,,
119.33,,,,,0.9653062474808545,,
119.33333333333331,,,0.9819589024601348,,,,
119.33333333333333,,,0.9824413154968387,,,,
119.49999999999999,,,0.9824480097179493,,,,
119.5,,,0.9824810517067646,,,,
119.55555555555554,,,0.9824811375301122,,,,
119.66666666666666,,,0.9830480865641748,,,,
119.67,,,,,0.9655203546956872,,
119.77777777777777,,,0.9830481723875223,,,,
119.83333333333331,,,0.9830534076117242,,,,
119.83333333333333,,,0.9830856771904114,,,,
119.88888888888889,,,0.9830858488371065,,,,
119.99999999999999,,,0.9831948444885233,,,,
120.0,0.9714695235390535,0.9874108188723087,0.9836350324382216,0.9824430957695494,0.9683538358188902,0.9820000604917,0.9832010122492933
120.16666666666666,,,0.983670649127464,,,,
120.2222222222222,,,0.9836707349508116,,,,
120.22222222222223,,,0.9836708207741592,,,,
120.33,,,,,0.9685406422141609,,
120.33333333333331,,,0.9837720923242945,,,,
120.33333333333333,,,0.9841969178947774,,,,
120.44444444444443,,,0.9841970037181249,,,,
120.44444444444444,,,0.9841970895414724,,,,
120.49999999999999,,,0.9842036979392356,,,,
120.5,,,0.9842340794042761,,,,
120.55555555555554,,,0.9842341652276236,,,,
120.66666666666666,,,0.9847441275588982,,,,
120.67,,,,,0.9687424963052532,,
120.77777777777777,,,0.9847442992055934,,,,
120.83333333333331,,,0.9847504784866186,,,,
120.83333333333333,,,0.9847730500270301,,,,
120.88888888888889,,,0.9847732216737252,,,,
120.99999999999999,,,0.9848764671608546,,,,
121.0,0.9742001703962886,0.9885208142035461,0.985255634710429,0.9840828768858142,0.9713332795915626,0.9832916070693333,0.9848983604792031
121.1111111111111,,,0.9852557205337766,,,,
121.11111111111111,,,0.9852558063571242,,,,
121.16666666666666,,,0.9852882475825064,,,,
121.33,,,,,0.9715299744726589,,
121.33333333333331,,,0.9853900340727272,,,,
121.33333333333333,,,0.9857602759941541,,,,
121.49999999999999,,,0.9857654253950084,,,,
121.5,,,0.9857906574591947,,,,
121.55555555555556,,,0.9857907432825422,,,,
121.66666666666666,,,0.9862449204378948,,,,
121.67,,,,,0.9717045277441891,,
121.77777777777776,,,0.9862450062612423,,,,
121.77777777777777,,,0.9862450920845899,,,,
121.83333333333331,,,0.9862508422488773,,,,
121.83333333333333,,,0.9862735854359839,,,,
121.88888888888887,,,0.9862736712593315,,,,
121.88888888888889,,,0.9862737570826791,,,,
121.99999999999999,,,0.9863775175098939,,,,
122.0,0.9766716252022979,0.9895136725489891,0.986712400212121,0.9855552829183091,0.97399457208115,0.9844675364462492,0.9864215587562256
122.16666666666666,,,0.9867414085036004,,,,
122.2222222222222,,,0.986741494326948,,,,
122.22222222222223,,,0.9867415801502956,,,,
122.33,,,,,0.9741588069326884,,
122.33333333333331,,,0.9868384747097046,,,,
122.33333333333333,,,0.9871626294934852,,,,
122.49999999999999,,,0.9871686371278152,,,,
122.5,,,0.9871913803149219,,,,
122.55555555555554,,,0.9871914661382695,,,,
122.55555555555556,,,0.987191551961617,,,,
122.66666666666666,,,0.9875910596445661,,,,
122.67,,,,,0.9743271261588069,,
122.83333333333331,,,0.9875982688057621,,,,
122.83333333333333,,,0.9876154334752766,,,,
122.88888888888889,,,0.9876155192986241,,,,
122.99999999999999,,,0.9877118130946002,,,,
123.0,0.9789194553205778,0.9904020509121998,0.9879994071323149,0.9868832351839246,0.9764221953513368,0.9855097986797199,0.9878034728765648
123.16666666666666,,,0.9880245533731536,,,,
123.33,,,,,0.9765799811903803,,
123.33333333333331,,,0.9881224778127337,,,,
123.33333333333333,,,0.988403120159295,,,,
123.44444444444443,,,0.9884032059826425,,,,
123.44444444444444,,,0.9884032918059902,,,,
123.49999999999999,,,0.9884092994403202,,,,
123.5,,,0.9884265499331822,,,,
123.55555555555554,,,0.9884266357565298,,,,
123.66666666666666,,,0.9887973067946945,,,,
123.67,,,,,0.976730458148596,,
123.77777777777777,,,0.9887973926180421,,,,
123.83333333333331,,,0.9888042584858479,,,,
123.83333333333333,,,0.9888209940386244,,,,
123.99999999999999,,,0.9889191759482472,,,,
124.0,0.9809801820285879,0.9912019496561713,0.9891682353029019,0.9880850377558612,0.9786305521966949,0.9864876665229175,0.9890289406380401
124.1111111111111,,,0.9891683211262495,,,,
124.16666666666666,,,0.9891899486098377,,,,
124.22222222222221,,,0.9891900344331853,,,,
124.33,,,,,0.9787758699449147,,
124.33333333333331,,,0.9892820370617827,,,,
124.33333333333333,,,0.989536417463987,,,,
124.49999999999999,,,0.9895419959815792,,,,
124.5,,,0.9895600188845693,,,,
124.55555555555554,,,0.989560104707917,,,,
124.55555555555556,,,0.9895602763546121,,,,
124.66666666666666,,,0.989890782066113,,,,
124.67,,,,,0.9789046352277307,,
124.77777777777777,,,0.9898908678894606,,,,
124.83333333333331,,,0.9898964464070528,,,,
124.83333333333333,,,0.9899116371395731,,,,
124.99999999999999,,,0.9899980612505783,,,,
125.0,0.9828264143682337,0.9919490710834037,0.9902289260555478,0.9891651429762489,0.9806189977159747,0.9873450388024985,0.9901352645039709
125.11111111111109,,,0.990229097702243,,,,
125.11111111111111,,,0.9902292693489381,,,,
125.16666666666666,,,0.9902509826558739,,,,
125.33,,,,,0.9807460432621254,,
125.33333333333331,,,0.9903430711078189,,,,
125.33333333333333,,,0.9905529950159807,,,,
125.49999999999999,,,0.9905586593569206,,,,
125.5,,,0.9905709320956233,,,,
125.55555555555554,,,0.9905711037423185,,,,
125.66666666666666,,,0.9908775789164991,,,,
125.67,,,,,0.9808608356845359,,
125.77777777777777,,,0.9908777505631943,,,,
125.83333333333331,,,0.9908839298442195,,,,
125.83333333333333,,,0.9908962025829223,,,,
125.88888888888887,,,0.9908962884062699,,,,
125.99999999999999,,,0.9909815109904092,,,,
126.0,0.9844844531102228,0.9926086681369488,0.9911758150493128,0.9901317959231057,0.9824137578933226,0.9881533835349398,0.9911289487144972
126.11111111111111,,,0.9911759008726604,,,,
126.16666666666666,,,0.9911919498386564,,,,
126.33,,,,,0.9825248958753191,,
126.33333333333331,,,0.9912779448329239,,,,
126.33333333333333,,,0.9914652113773266,,,,
126.49999999999999,,,0.9914707898949188,,,,
126.5,,,0.991482376046841,,,,
126.55555555555556,,,0.9914825476935362,,,,
126.66666666666666,,,0.9917456820771928,,,,
126.67,,,,,0.9826353889560661,,
126.77777777777777,,,0.9917458537238879,,,,
126.83333333333331,,,0.9917505740080044,,,,
126.83333333333333,,,0.9917595854594995,,,,
126.88888888888889,,,0.991759671282847,,,,
126.99999999999999,,,0.9918382854692233,,,,
127.0,0.9859718775261685,0.9932157266851427,0.9920059842903796,0.9910184716131858,0.9840146177616552,0.9889048953396024,0.9920113285771974
127.16666666666666,,,0.9920206600828144,,,,
127.33,,,,,0.9841197366653232,,
127.33333333333331,,,0.9920968712154585,,,,
127.33333333333333,,,0.9922566742886382,,,,
127.49999999999999,,,0.9922607938093216,,,,
127.5,,,0.9922693761440788,,,,
127.55555555555554,,,0.9922694619674264,,,,
127.66666666666666,,,0.9924948340781512,,,,
127.67,,,,,0.9842205562273277,,
127.83333333333331,,,0.9925003267723959,,,,
127.83333333333333,,,0.9925104539274094,,,,
127.88888888888887,,,0.992510539750757,,,,
127.99999999999999,,,0.9925876949402245,,,,
128.0,0.9873246637998372,0.9937529329023583,0.9927275869967673,0.991783944656398,0.9854871422813382,0.9895724993023941,0.9928089379458878
128.16666666666666,,,0.9927439792561537,,,,
128.2222222222222,,,0.9927440650795012,,,,
128.33,,,,,0.9855797930941824,,
128.33333333333331,,,0.9929507277004552,,,,
128.44444444444443,,,0.9929508135238028,,,,
128.5,,,0.9929635153792435,,,,
128.66666666666666,,,0.9931706071169354,,,,
128.67,,,,,0.9856681445653634,,
128.83333333333331,,,0.9931833089723762,,,,
128.88888888888889,,,0.9931833947957237,,,,
129.0,0.9885647519523894,0.9942498994007029,0.9933838781356525,0.992489723334758,0.9867889829369878,0.9901793676470875,0.9935113528065689
129.16666666666666,,,0.9933973524012214,,,,
129.22222222222223,,,0.9933974382245689,,,,
129.33,,,,,0.9868870079269112,,
129.33333333333331,,,0.993593287103729,,,,
129.44444444444443,,,0.993593458750424,,,,
129.5,,,0.9936048732556512,,,,
129.55555555555554,,,0.9936049590789987,,,,
129.66666666666666,,,0.9937906808031451,,,,
129.67,,,,,0.986969985221013,,
129.77777777777777,,,0.9937907666264928,,,,
129.83333333333331,,,0.9938033826585859,,,,
129.88888888888889,,,0.9938036401286287,,,,
130.0,0.9896692480487008,0.9946850137495656,0.9939824101616217,0.9931170088703848,0.9880050517264544,0.9907157436478836,0.9941383443262889
130.16666666666666,,,0.9939933955501109,,,,
130.33,,,,,0.9880824398763939,,
130.33333333333331,,,0.9941634974249992,,,,
130.33333333333334,,,0.9941635832483467,,,,
130.44444444444443,,,0.9941636690716943,,,,
130.5,,,0.9941767142205253,,,,
130.66666666666666,,,0.9943436406315534,,,,
130.67,,,,,0.988159183125084,,
130.83333333333331,,,0.9943545401966951,,,,
130.88888888888886,,,0.9943546260200427,,,,
131.0,0.9906558676338082,0.9950878885610539,0.9945150298566553,0.9936859192536424,0.9890831116485288,0.9912360210511116,0.9946998627002288
131.16666666666666,,,0.9945248137182785,,,,
131.2222222222222,,,0.994524899541626,,,,
131.22222222222223,,,0.9945249853649737,,,,
131.33,,,,,0.9891568453580546,,
131.33333333333331,,,0.99468101221086,,,,
131.5,,,0.9946912251892212,,,,
131.66666666666666,,,0.9948320613025873,,,,
131.67,,,,,0.989228859330915,,
131.77777777777777,,,0.9948321471259348,,,,
131.83333333333331,,,0.9948405578139969,,,,
132.0,0.991537011589237,0.9954549416643482,0.9949841402744853,0.994217726785818,0.9900465941152761,0.9916804399112529,0.9952049535603715
132.11111111111111,,,0.994984226097833,,,,
132.16666666666666,,,0.9949922934925047,,,,
132.33,,,,,0.9901110842402258,,
132.33333333333331,,,0.9951283234984069,,,,
132.5,,,0.9951367341864689,,,,
132.66666666666666,,,0.9952655550311749,,,,
132.67,,,,,0.990177724036007,,
132.83333333333331,,,0.995273965719237,,,,
133.0,0.9923541070356878,0.9957802027747495,0.9954039022674614,0.9946885207406586,0.9909361279054145,0.992079733914574,0.9956671853546911
133.16666666666666,,,0.9954115405453954,,,,
133.33,,,,,0.9909945989520355,,
133.33333333333331,,,0.9955356411059849,,,,
133.44444444444446,,,0.99553581275268,,,,
133.5,,,0.9955443092640897,,,,
133.55555555555554,,,0.9955445667341324,,,,
133.66666666666666,,,0.995661029016788,,,,
133.67,,,,,0.9910528550315733,,
133.83333333333331,,,0.9956690105881122,,,,
134.0,0.9930670895866937,0.9960858813513381,0.9957832414637309,0.9951124826523559,0.9917093645035604,0.9924551239396878,0.9960722573697671
134.16666666666666,,,0.9957917379751405,,,,
134.33,,,,,0.9917592368668547,,
134.33333333333331,,,0.9959035657970272,,,,
134.44444444444443,,,0.9959036516203749,,,,
134.5,,,0.9959111182516136,,,,
134.55555555555554,,,0.9959112040749613,,,,
134.66666666666666,,,0.9960153077955664,,,,
134.67,,,,,0.9918022302834878,,
134.77777777777777,,,0.9960154794422615,,,,
134.83333333333331,,,0.9960221736633722,,,,
135.0,0.9936984443571083,0.9963637384012294,0.996125333327154,0.9955087411019118,0.9923946795646916,0.9928112444313487,0.9964352887333423
135.16666666666666,,,0.9961320275482647,,,,
135.33,,,,,0.9924436920596533,,
